-0.163293,0.026322,0.123170
-0.145033,0.051992,0.156037
-0.123999,0.061083,0.201901
-0.105787,0.057837,0.244109
-0.109436,0.058880,0.239055
-0.111342,0.057449,0.235598
-0.103283,0.046320,0.276892
-0.103387,0.046705,0.277342
-0.105407,0.046049,0.281142
-0.103865,0.047043,0.282242
-0.102923,0.047920,0.284156
-0.167347,0.021183,0.125548
-0.168148,0.019781,0.112380
-0.167041,0.019965,0.099694
-0.166771,0.018879,0.089003
-0.166603,0.017829,0.083171
-0.166501,0.018638,0.078817
-0.165910,0.017611,0.073365
-0.157982,0.026055,0.164542
-0.120507,0.054646,0.211196
-0.102030,0.051037,0.248870
-0.103609,0.052530,0.246543
-0.109473,0.057053,0.246945
-0.110586,0.059286,0.247680
-0.110726,0.061049,0.248163
-0.111012,0.062012,0.248218
-0.100575,0.052565,0.282339
-0.167130,0.020836,0.125109
-0.154439,0.037657,0.161421
-0.157512,0.037623,0.152642
-0.159305,0.038954,0.141576
-0.158356,0.040153,0.131406
-0.160079,0.019830,0.148396
-0.161162,0.021414,0.147470
-0.152071,0.026837,0.145734
-0.151374,0.028679,0.142695
-0.152140,0.028049,0.163385
-0.144986,0.035404,0.186308
-0.143105,0.036756,0.192646
-0.162551,0.028162,0.121328
-0.161400,0.027111,0.159287
-0.162179,0.030151,0.157586
-0.136965,0.060276,0.203831
-0.104179,0.063059,0.260647
-0.105901,0.070965,0.255359
-0.167168,0.021054,0.125085
-0.167205,0.021172,0.111913
-0.166988,0.021304,0.101315
-0.166606,0.022213,0.092077
-0.166676,0.020541,0.083447
-0.166187,0.018928,0.076184
-0.165308,0.015139,0.064549
-0.163756,0.011862,0.051118
-0.160155,0.031032,0.081075
-0.164543,0.028170,0.076804
-0.164054,0.027496,0.073753
-0.163593,0.034061,0.076896
-0.167285,0.022218,0.126769
-0.171009,0.030601,0.121524
-0.166691,0.021385,0.122913
