-0.167197,0.021092,0.125018
-0.157701,0.029498,0.130803
-0.159700,0.028760,0.123795
-0.159543,0.029598,0.116901
-0.160477,0.029371,0.110559
-0.162425,0.024533,0.095047
-0.159244,0.026349,0.093581
-0.157960,0.028146,0.093060
-0.156460,0.031443,0.090921
-0.153238,0.033404,0.090997
-0.137645,0.032305,0.106698
-0.144544,0.033658,0.105015
-0.134592,0.039005,0.115253
-0.130902,0.046066,0.125353
-0.122225,0.057297,0.151286
-0.122291,0.058348,0.145263
-0.122296,0.060077,0.141153
-0.118774,0.059156,0.167350
-0.117227,0.057541,0.193693
-0.118958,0.058320,0.192182
-0.119599,0.059753,0.191101
-0.115562,0.057253,0.201367
-0.112529,0.054776,0.220474
-0.114332,0.054336,0.221609
-0.115045,0.054618,0.221725
-0.117619,0.054101,0.219552
-0.101584,0.053673,0.240759
-0.167257,0.020667,0.125398
-0.149921,0.033518,0.154374
-0.152421,0.037497,0.140614
-0.152292,0.039048,0.133009
-0.152768,0.040246,0.126807
-0.152651,0.041158,0.120053
-0.153128,0.042810,0.109912
-0.145634,0.050180,0.135916
-0.148875,0.050436,0.131450
-0.147465,0.050892,0.127295
-0.143776,0.059438,0.116336
-0.115079,0.074019,0.133873
-0.114548,0.051116,0.224744
-0.120425,0.048316,0.221219
-0.126060,0.045226,0.214280
-0.136306,0.040087,0.197858
-0.140350,0.037979,0.189478
-0.142937,0.035742,0.183720
-0.147411,0.031798,0.172901
-0.146752,0.042533,0.160466
-0.145880,0.041833,0.156030
-0.140215,0.058289,0.173328
-0.138582,0.056911,0.166409
-0.135937,0.056817,0.161712
-0.126154,0.062058,0.175344
-0.124136,0.070254,0.170872
-0.113338,0.076378,0.178660
-0.107774,0.078623,0.180006
-0.103834,0.055798,0.233386
-0.102543,0.053379,0.240234
-0.107172,0.054365,0.231976
-0.115268,0.056000,0.214846
-0.118351,0.063189,0.168453
-0.140160,0.056696,0.150555
-0.110534,0.066876,0.215407
-0.122358,0.055093,0.195201
-0.129501,0.054341,0.177764
-0.167237,0.020873,0.125067
-0.144875,0.048870,0.164708
-0.149855,0.049020,0.151193
-0.150892,0.049431,0.145025
-0.144426,0.067127,0.187445
-0.145919,0.070313,0.181421
-0.107489,0.060848,0.224224
-0.108641,0.059377,0.221706
-0.114853,0.054369,0.217109
-0.129103,0.055280,0.187235
-0.124970,0.055935,0.195929
-0.125021,0.057356,0.190037
-0.126025,0.074788,0.190343
-0.119342,0.065847,0.192619
-0.117500,0.062343,0.217164
-0.103777,0.056326,0.244041
-0.105429,0.055451,0.240380
-0.108421,0.055920,0.232460
-0.125545,0.052907,0.193089
-0.122777,0.063662,0.171498
-0.119797,0.071108,0.170367
-0.109883,0.081410,0.180043
-0.102853,0.086177,0.182186
-0.119170,0.062052,0.209576
-0.119191,0.060959,0.211160
-0.120279,0.058983,0.206734
-0.116166,0.054439,0.213580
-0.134008,0.054626,0.172207
-0.134650,0.057189,0.175232
-0.133494,0.061513,0.180783
-0.130719,0.066361,0.184446
-0.122988,0.073150,0.185612
-0.116992,0.062982,0.202607
-0.116708,0.065244,0.203906
-0.104887,0.059856,0.243001
-0.104592,0.058691,0.248777
-0.105032,0.059774,0.245662
-0.104085,0.063371,0.245874
-0.111322,0.054677,0.222443
-0.167160,0.020976,0.125211
-0.166434,0.021399,0.108576
-0.166467,0.019820,0.096422
-0.157696,0.021316,0.120957
-0.151094,0.037602,0.142683
-0.153991,0.038103,0.139585
-0.153109,0.040469,0.135304
-0.167242,0.020804,0.125314
-0.166423,0.022415,0.110676
-0.165978,0.026819,0.109369
-0.166013,0.027053,0.097123
-0.165850,0.026585,0.088715
-0.164263,0.023718,0.067608
-0.164087,0.021361,0.061993
-0.164365,0.019237,0.057800
