-0.167308,0.020824,0.125415
-0.150452,0.036590,0.156896
-0.153357,0.037933,0.150117
-0.153491,0.041087,0.140457
-0.153508,0.042220,0.135037
-0.152945,0.043803,0.127343
-0.152902,0.043979,0.123248
-0.152957,0.043944,0.119202
-0.138063,0.053055,0.155149
-0.141184,0.054217,0.153901
-0.138349,0.060056,0.151217
-0.137346,0.068861,0.146901
-0.123415,0.071289,0.158711
-0.115780,0.074835,0.158803
-0.119098,0.058133,0.199097
-0.124210,0.058030,0.198821
-0.102865,0.053254,0.240084
-0.106504,0.053393,0.236206
-0.105478,0.065914,0.233786
-0.097814,0.068267,0.238600
-0.098203,0.064736,0.235282
-0.098544,0.064058,0.235434
-0.099042,0.062247,0.235239
-0.098641,0.045370,0.261828
-0.161188,0.026410,0.116726
-0.147622,0.051287,0.153086
-0.146763,0.053251,0.150027
-0.146565,0.055056,0.144749
-0.145022,0.057749,0.144369
-0.141665,0.062386,0.143567
-0.127567,0.072283,0.178620
-0.105385,0.067772,0.230565
-0.108677,0.064059,0.226584
-0.113260,0.061884,0.218650
-0.118328,0.059902,0.207102
-0.119467,0.063367,0.196996
-0.120286,0.063517,0.194378
-0.131474,0.056052,0.173039
-0.134576,0.057109,0.169467
-0.132859,0.061816,0.166453
-0.129246,0.063816,0.167707
-0.128984,0.065145,0.169053
-0.122403,0.062808,0.196330
-0.118321,0.057779,0.208179
-0.124656,0.052805,0.193215
-0.126573,0.077213,0.173459
-0.123865,0.078711,0.174228
-0.120051,0.079694,0.180127
-0.119369,0.076876,0.192550
-0.099265,0.064103,0.242479
-0.101078,0.061977,0.240848
-0.103086,0.061398,0.237716
-0.105446,0.060587,0.233613
-0.111625,0.058755,0.223138
-0.114117,0.057692,0.219198
-0.116697,0.057105,0.213521
-0.121603,0.059518,0.178296
-0.118234,0.056276,0.202120
-0.167208,0.020909,0.124870
-0.146307,0.046693,0.164337
-0.152405,0.050197,0.151714
-0.152810,0.051680,0.143732
-0.145713,0.054563,0.187834
-0.147966,0.054638,0.184655
-0.142188,0.058271,0.175562
-0.123399,0.066240,0.186741
-0.121739,0.070587,0.188144
-0.119956,0.071056,0.206399
-0.118167,0.070839,0.209103
-0.102401,0.053116,0.240583
-0.099978,0.047871,0.255214
-0.112394,0.054344,0.221438
-0.113969,0.054949,0.217875
-0.116402,0.055381,0.212464
-0.120392,0.055660,0.203668
-0.122931,0.055753,0.196149
-0.128384,0.059045,0.179723
-0.116912,0.077227,0.186145
-0.167338,0.021207,0.125370
-0.162587,0.029312,0.119657
-0.163049,0.029126,0.111961
-0.162962,0.028335,0.105976
-0.162611,0.027489,0.100643
-0.161998,0.025005,0.089876
-0.162036,0.021218,0.083642
-0.155848,0.019128,0.113206
-0.155585,0.020651,0.106603
-0.154458,0.016804,0.113804
-0.160219,0.020535,0.118314
-0.160972,0.024448,0.121492
-0.157670,0.038056,0.128775
-0.139450,0.050242,0.155975
-0.137584,0.046987,0.167682
-0.119223,0.055018,0.207784
-0.120980,0.054996,0.210917
-0.112963,0.067690,0.233627
-0.111601,0.068079,0.231499
-0.111111,0.067667,0.230782
-0.111474,0.064647,0.226534
-0.112220,0.063238,0.222886
-0.112410,0.061993,0.221882
-0.113255,0.058066,0.222562
-0.104897,0.060679,0.251595
-0.098096,0.072978,0.249271
-0.167195,0.019732,0.124599
-0.155285,0.028296,0.137058
-0.157553,0.029030,0.130374
-0.156969,0.032265,0.114949
-0.158085,0.032158,0.106430
-0.159839,0.027081,0.094314
-0.160152,0.028093,0.093331
-0.148609,0.028489,0.120657
-0.155392,0.030291,0.120877
-0.156203,0.025213,0.131839
-0.157612,0.027024,0.134551
-0.156915,0.019126,0.134613
-0.159320,0.018731,0.133543
-0.159837,0.018160,0.131020
-0.159839,0.016008,0.126144
-0.158078,0.019682,0.149791
-0.147981,0.034669,0.189315
-0.147960,0.035167,0.187694
-0.128804,0.048313,0.193870
-0.128416,0.049790,0.192549
