-0.167209,0.020956,0.125175
-0.162714,0.043828,0.135761
-0.163371,0.045231,0.125319
-0.163696,0.047312,0.117241
-0.163435,0.050353,0.112265
-0.162867,0.052947,0.105601
-0.160048,0.056175,0.099581
-0.131140,0.067765,0.136225
-0.138718,0.067364,0.133429
-0.140996,0.067273,0.132747
-0.141105,0.067113,0.134978
-0.141514,0.067396,0.138114
-0.119365,0.071305,0.196531
-0.119681,0.069882,0.196671
-0.120406,0.068881,0.198336
-0.120429,0.068258,0.200998
-0.117632,0.062775,0.210411
-0.117247,0.061402,0.211429
-0.112978,0.068822,0.216981
-0.112600,0.067545,0.217833
-0.112308,0.066038,0.218292
-0.119114,0.060482,0.205207
-0.122489,0.056650,0.193897
-0.124047,0.058081,0.189678
-0.124744,0.060252,0.185410
-0.125291,0.062089,0.181752
-0.126144,0.063834,0.179461
-0.122584,0.067848,0.187439
-0.114716,0.054462,0.217235
-0.117505,0.055938,0.210147
-0.120453,0.056054,0.201461
-0.121808,0.058619,0.198181
-0.123145,0.060735,0.194001
-0.128106,0.070711,0.157331
-0.127016,0.071899,0.156322
-0.128624,0.067736,0.184377
-0.114850,0.065237,0.229676
-0.099086,0.045231,0.261165
-0.102299,0.052941,0.240978
-0.119519,0.071915,0.169369
-0.123539,0.062218,0.174063
-0.121444,0.062452,0.194273
-0.129009,0.062710,0.159374
-0.127473,0.065640,0.157276
-0.124955,0.069456,0.157936
-0.118713,0.075304,0.161555
-0.113682,0.078647,0.169923
-0.135357,0.054020,0.159722
-0.136188,0.043059,0.141349
-0.167264,0.020808,0.125200
-0.166422,0.022243,0.110118
-0.165930,0.021841,0.097642
-0.166042,0.020150,0.085008
-0.165711,0.019580,0.077746
-0.165357,0.019290,0.068789
-0.165028,0.020017,0.060152
-0.164509,0.019780,0.051589
-0.164377,0.019187,0.044742
-0.168706,0.035949,0.076864
-0.165895,0.037762,0.072736
-0.162253,0.042390,0.062823
-0.162595,0.043837,0.065068
-0.167057,0.021131,0.125148
-0.168536,0.021746,0.112428
-0.167037,0.022830,0.100596
-0.166789,0.023320,0.091077
-0.166604,0.023842,0.079441
-0.166120,0.024677,0.068745
-0.164937,0.025057,0.059228
-0.163843,0.024869,0.050519
-0.161660,0.023355,0.040922
-0.160449,0.019952,0.047923
-0.158590,0.027189,0.040289
-0.154984,0.028657,0.034978
-0.164222,0.024043,0.067767
-0.165850,0.025151,0.067591
-0.166656,0.045603,0.096229
-0.166325,0.049900,0.096049
-0.165384,0.052588,0.094627
-0.163847,0.054796,0.095092
-0.166360,0.052568,0.122516
-0.165891,0.058511,0.122068
-0.165926,0.061968,0.121292
-0.161662,0.065500,0.120726
-0.160314,0.066014,0.119765
-0.158122,0.066081,0.116279
-0.158794,0.064589,0.122874
-0.152364,0.075390,0.154542
-0.167194,0.020856,0.125018
-0.167051,0.020903,0.110890
-0.166225,0.021440,0.098650
-0.165497,0.020400,0.086542
-0.165038,0.018335,0.074936
-0.164575,0.015992,0.065359
-0.164481,0.013431,0.057300
-0.168059,0.025320,0.126733
-0.171817,0.031514,0.083065
