-0.167314,0.020781,0.125119
-0.150584,0.036574,0.161292
-0.154701,0.040377,0.143535
-0.149741,0.040773,0.163730
-0.151440,0.042044,0.161281
-0.131847,0.046110,0.189904
-0.129961,0.049487,0.190224
-0.112222,0.054423,0.223492
-0.112591,0.054465,0.222710
-0.099711,0.048306,0.254795
-0.102705,0.048285,0.255615
-0.167222,0.020964,0.125282
-0.168090,0.022006,0.112305
-0.166667,0.023520,0.099844
-0.166246,0.024760,0.091143
-0.165662,0.025682,0.080221
-0.165332,0.026576,0.071632
-0.164338,0.026710,0.061629
-0.127206,0.067515,0.129387
-0.167148,0.020890,0.124744
-0.166858,0.020410,0.111340
-0.166049,0.019869,0.099612
-0.165995,0.018815,0.091798
-0.165242,0.016937,0.082738
-0.164509,0.014522,0.073926
-0.163539,0.013748,0.064342
-0.167298,0.020753,0.125085
-0.146246,0.035641,0.147875
-0.139818,0.047801,0.165235
-0.148180,0.042287,0.170246
-0.150573,0.042770,0.169947
-0.144506,0.042750,0.135006
-0.138957,0.049024,0.156970
-0.139919,0.039697,0.186178
-0.140814,0.040119,0.186332
-0.153804,0.037775,0.131205
-0.127292,0.045934,0.130553
-0.119788,0.058036,0.132249
-0.160421,0.025777,0.119756
-0.145232,0.043788,0.155125
-0.147249,0.045911,0.150609
-0.146737,0.049465,0.142249
-0.146937,0.050334,0.141046
-0.135909,0.054984,0.164951
-0.137258,0.056757,0.163600
-0.127577,0.058898,0.180314
-0.126690,0.062073,0.182695
-0.121104,0.064798,0.205326
-0.122316,0.066851,0.204326
-0.103643,0.068929,0.241149
-0.167234,0.020974,0.125305
-0.166499,0.021474,0.111904
-0.165454,0.022977,0.100292
-0.165368,0.021843,0.087178
-0.164321,0.021203,0.075940
-0.164732,0.018291,0.065977
-0.164793,0.016040,0.058583
-0.165447,0.014503,0.053759
