-0.167235,0.020882,0.125151
-0.154352,0.036657,0.151482
-0.149303,0.039309,0.158818
-0.149327,0.044377,0.151329
-0.145264,0.050934,0.149679
-0.141153,0.056858,0.152838
-0.138806,0.060398,0.155647
-0.123678,0.066890,0.206626
-0.126044,0.057693,0.188394
-0.128772,0.056695,0.181501
-0.132292,0.055336,0.175784
-0.131942,0.057320,0.173040
-0.132918,0.058406,0.167626
-0.167250,0.020967,0.125235
-0.166715,0.022726,0.112567
-0.166035,0.024049,0.101529
-0.166037,0.022957,0.088383
-0.165680,0.020583,0.078928
-0.164999,0.018456,0.070073
-0.164916,0.016254,0.063197
-0.157192,0.014867,0.089867
-0.161293,0.015728,0.089119
-0.161658,0.018771,0.089507
-0.159124,0.021756,0.087139
-0.120725,0.056538,0.122691
-0.167233,0.020791,0.124940
-0.167036,0.020918,0.111119
-0.166911,0.022513,0.100820
-0.166976,0.025335,0.090912
-0.166675,0.027625,0.080198
-0.165864,0.029906,0.069279
-0.164133,0.032147,0.058964
-0.162690,0.033453,0.050319
-0.153697,0.064653,0.066219
-0.167253,0.020927,0.125078
-0.167971,0.021981,0.112942
-0.166236,0.024505,0.101379
-0.165799,0.024870,0.088208
-0.165677,0.023323,0.078679
-0.164479,0.021926,0.064636
-0.164731,0.019576,0.056995
-0.165183,0.018473,0.053410
-0.123972,0.057599,0.129801
-0.124977,0.058337,0.166934
-0.130630,0.057444,0.166129
-0.130985,0.055780,0.165209
-0.134894,0.051676,0.155637
-0.136392,0.049929,0.152018
-0.133074,0.050796,0.176927
-0.117984,0.055525,0.209976
-0.117464,0.055743,0.213282
-0.101761,0.056263,0.237395
-0.103009,0.058005,0.233849
-0.104815,0.058253,0.247363
-0.105295,0.059440,0.243433
-0.105784,0.061409,0.242837
-0.105881,0.062791,0.240626
-0.109555,0.065471,0.235863
-0.107042,0.067575,0.237291
-0.108002,0.068129,0.238343
-0.100190,0.048841,0.269529
-0.099231,0.049040,0.269692
-0.098374,0.043294,0.270234
-0.099925,0.043745,0.276033
-0.099410,0.043359,0.279200
-0.098820,0.042749,0.282251
-0.166732,0.021593,0.121988
