-0.160137,0.025963,0.110331
-0.148490,0.045103,0.151457
-0.152013,0.046545,0.148589
-0.148906,0.052816,0.144130
-0.145132,0.056369,0.143216
-0.141902,0.058769,0.144415
-0.138864,0.062395,0.150511
-0.136184,0.063644,0.155279
-0.120009,0.056322,0.206861
-0.116955,0.055977,0.213550
-0.101140,0.048834,0.270879
-0.167202,0.021184,0.125186
-0.168082,0.018176,0.110407
-0.166485,0.016959,0.095903
-0.166528,0.014618,0.084768
-0.165584,0.013275,0.072646
-0.165156,0.010259,0.060242
-0.163168,0.006915,0.047533
-0.167272,0.020771,0.125026
-0.167328,0.022689,0.111728
-0.166414,0.023878,0.098366
-0.161476,0.024754,0.130601
-0.162070,0.028300,0.126582
-0.161547,0.032236,0.124192
-0.161104,0.035314,0.120997
-0.158315,0.038991,0.119154
-0.157379,0.041821,0.117838
-0.143868,0.048702,0.159311
-0.145408,0.051763,0.156274
-0.141319,0.056997,0.151843
-0.114254,0.071841,0.194835
-0.113105,0.074708,0.191838
-0.110927,0.084562,0.190697
-0.167279,0.020928,0.125225
-0.161040,0.034335,0.117036
-0.162604,0.031331,0.106476
-0.162681,0.029125,0.097436
-0.162409,0.020315,0.081037
-0.162336,0.018727,0.075156
-0.156860,0.004459,0.091319
-0.167437,0.021093,0.125577
-0.166280,0.021233,0.108125
-0.153924,0.036231,0.135669
-0.143288,0.067513,0.156449
-0.123274,0.064269,0.190706
-0.104478,0.056178,0.254364
-0.104167,0.053172,0.238143
-0.105047,0.059370,0.254501
-0.106003,0.060241,0.254144
-0.102740,0.059580,0.265965
-0.104063,0.063528,0.261125
-0.105326,0.061004,0.257412
-0.167239,0.020888,0.125204
-0.156415,0.031600,0.145489
-0.158287,0.033498,0.139438
-0.158922,0.035544,0.133679
-0.159541,0.036082,0.126422
-0.160153,0.036161,0.118256
-0.161708,0.034716,0.098086
-0.161895,0.035495,0.091782
-0.162803,0.036606,0.082431
-0.162267,0.038159,0.077102
-0.161808,0.041480,0.075173
-0.167242,0.021340,0.124963
-0.164179,0.021042,0.104101
-0.163738,0.019925,0.094064
-0.163870,0.019539,0.090302
-0.163623,0.018929,0.084245
-0.163592,0.018748,0.081835
-0.163485,0.018024,0.074363
-0.167300,0.020862,0.124944
