-0.167253,0.020766,0.125400
-0.149614,0.041871,0.149759
-0.152250,0.044446,0.141105
-0.153680,0.044800,0.133762
-0.154701,0.044964,0.127358
-0.155582,0.043610,0.117906
-0.134988,0.050916,0.128403
-0.124940,0.059662,0.140750
-0.122824,0.058573,0.154027
-0.124805,0.060441,0.152615
-0.121999,0.057911,0.170554
-0.119361,0.057794,0.187622
-0.114853,0.054957,0.214160
-0.104965,0.054110,0.235404
-0.106906,0.054559,0.233958
-0.100343,0.049260,0.258473
-0.101376,0.050778,0.251707
-0.100707,0.049645,0.259968
-0.100841,0.046786,0.268396
-0.100582,0.046825,0.270104
-0.100724,0.047385,0.272831
-0.103535,0.046581,0.280042
-0.103588,0.045942,0.283406
-0.097718,0.049531,0.285453
-0.167272,0.021379,0.125497
-0.158373,0.020499,0.116067
-0.159192,0.021781,0.108891
-0.160757,0.022787,0.099748
-0.162060,0.022479,0.091210
-0.162815,0.021536,0.085120
-0.163613,0.020990,0.083224
-0.153861,0.020975,0.119916
-0.162229,0.023667,0.120032
-0.144316,0.036760,0.158558
-0.137845,0.045487,0.200076
-0.139093,0.047350,0.197852
-0.124478,0.057922,0.219540
-0.109837,0.058467,0.229467
-0.167237,0.020835,0.125217
-0.146483,0.034020,0.163503
-0.147676,0.035617,0.156152
-0.143427,0.044628,0.188695
-0.145954,0.045524,0.187087
-0.145501,0.046148,0.186318
-0.129365,0.051491,0.204431
-0.132993,0.052560,0.187966
-0.135705,0.052497,0.180154
-0.137081,0.052505,0.172985
-0.139145,0.052792,0.163046
-0.139793,0.053816,0.160368
-0.156991,0.023802,0.168685
-0.138068,0.041402,0.184056
-0.136934,0.043337,0.183325
-0.134320,0.047411,0.171896
-0.134492,0.048555,0.161949
-0.133896,0.053924,0.163775
-0.161272,0.024956,0.117735
-0.151716,0.042284,0.144823
-0.155654,0.043693,0.141814
-0.154204,0.046329,0.140812
-0.150885,0.051442,0.133309
-0.150459,0.053570,0.127570
-0.146659,0.056878,0.123325
-0.163226,0.026180,0.121906
-0.141323,0.067959,0.143021
-0.149003,0.068717,0.135348
-0.144847,0.071613,0.133324
-0.142918,0.072421,0.133107
-0.141695,0.069054,0.138871
-0.134708,0.070457,0.168914
-0.113758,0.080360,0.221972
