-0.167138,0.020958,0.125105
-0.153958,0.027524,0.143373
-0.156352,0.028135,0.126699
-0.157587,0.029246,0.120203
-0.158113,0.030569,0.114607
-0.152341,0.036960,0.130207
-0.147247,0.046419,0.146674
-0.150796,0.047672,0.144184
-0.150281,0.048223,0.141731
-0.135555,0.054741,0.161763
-0.136848,0.056168,0.155316
-0.125613,0.062216,0.166013
-0.113761,0.060372,0.198162
-0.112975,0.066275,0.195840
-0.102405,0.055042,0.237775
-0.103681,0.057355,0.233401
-0.109152,0.060729,0.229825
-0.110842,0.060301,0.229450
-0.100724,0.062596,0.255906
-0.103222,0.060373,0.254308
-0.101557,0.052383,0.274198
-0.098213,0.053238,0.281365
-0.095515,0.054407,0.286444
-0.167001,0.021485,0.125187
-0.156513,0.031373,0.139738
-0.155586,0.037779,0.133350
-0.155636,0.039510,0.131927
-0.135187,0.057856,0.176552
-0.136426,0.058838,0.174588
-0.136000,0.063842,0.177012
-0.135810,0.065408,0.177259
-0.135955,0.066082,0.178257
-0.167227,0.020546,0.124893
-0.152195,0.051644,0.164514
-0.155322,0.051206,0.155017
-0.132760,0.052022,0.192407
-0.135825,0.054964,0.189023
-0.133524,0.061238,0.178698
-0.129920,0.066018,0.177303
-0.128415,0.072456,0.169315
-0.119812,0.077142,0.172543
-0.113720,0.080935,0.170883
-0.116894,0.055305,0.213384
-0.098894,0.045347,0.261315
-0.101344,0.048312,0.254348
-0.109525,0.054246,0.227515
-0.115955,0.055422,0.214868
-0.116246,0.055973,0.211485
-0.136570,0.054425,0.161967
-0.134148,0.067539,0.167519
-0.122743,0.069662,0.205667
-0.119797,0.070148,0.205733
-0.125023,0.068217,0.187855
-0.124864,0.073590,0.186292
-0.119785,0.080755,0.183795
-0.101836,0.052940,0.241594
-0.104495,0.065259,0.234433
-0.100409,0.065186,0.238089
-0.101471,0.066466,0.231514
-0.103770,0.064598,0.226669
-0.106461,0.064786,0.223529
-0.108075,0.063550,0.221159
-0.111228,0.061924,0.217889
-0.116319,0.058443,0.213599
-0.135292,0.054327,0.161113
-0.167071,0.021046,0.124692
-0.166761,0.019451,0.108106
-0.166473,0.018775,0.095891
-0.165786,0.018651,0.086477
-0.165132,0.017032,0.076050
-0.158903,0.014902,0.108375
-0.146261,0.034812,0.166719
-0.139170,0.040876,0.199472
-0.167283,0.016788,0.124506
-0.166367,0.017763,0.108743
-0.166053,0.017536,0.095695
-0.165098,0.017268,0.081638
-0.165163,0.014208,0.069638
-0.164342,0.012511,0.059685
-0.130565,0.045819,0.120253
-0.123995,0.057517,0.147438
-0.122733,0.057766,0.181300
-0.109647,0.053901,0.228079
-0.117091,0.053584,0.218259
