-0.167172,0.020755,0.124796
-0.144124,0.048940,0.162693
-0.147483,0.050945,0.156734
-0.147091,0.053966,0.149802
-0.146305,0.055966,0.143489
-0.145975,0.057321,0.138756
-0.144384,0.058908,0.137654
-0.119705,0.069340,0.185845
-0.119678,0.069124,0.187864
-0.121437,0.069043,0.190146
-0.112247,0.067008,0.213737
-0.112088,0.066374,0.215864
-0.112041,0.063505,0.218918
-0.104212,0.053324,0.237810
-0.167380,0.020805,0.125353
-0.167768,0.018398,0.110812
-0.166449,0.018448,0.097772
-0.154659,0.027591,0.134670
-0.157606,0.028867,0.120749
-0.157963,0.029807,0.116730
-0.167272,0.020730,0.125162
-0.167998,0.019784,0.113261
-0.166595,0.020915,0.102138
-0.166185,0.019179,0.090879
-0.165398,0.018099,0.081039
-0.159234,0.020473,0.118772
-0.161034,0.022108,0.113320
-0.160992,0.026200,0.111249
-0.160684,0.028338,0.108859
-0.156045,0.037481,0.145969
-0.154526,0.041606,0.145773
-0.125351,0.057925,0.184431
-0.126099,0.059024,0.182921
-0.121676,0.057317,0.199496
-0.122647,0.058950,0.197222
-0.119439,0.057195,0.204780
-0.111806,0.055932,0.221296
-0.113531,0.058095,0.216748
-0.103567,0.054273,0.237000
-0.099024,0.046215,0.259550
-0.100791,0.048590,0.255525
-0.167235,0.020865,0.125152
-0.149328,0.034720,0.159086
-0.151452,0.037530,0.153277
-0.142117,0.047209,0.183550
-0.145218,0.047980,0.178134
-0.131105,0.053299,0.192124
-0.130948,0.055894,0.180563
-0.113782,0.055373,0.218742
-0.114706,0.055400,0.217787
-0.116580,0.057972,0.213785
-0.116727,0.059034,0.213455
-0.116939,0.060440,0.210601
-0.119019,0.065249,0.218619
-0.120244,0.067391,0.219735
-0.160490,0.022386,0.121593
-0.160537,0.023607,0.114687
-0.159993,0.027219,0.106020
-0.144745,0.049722,0.140483
-0.146715,0.053518,0.132674
-0.145857,0.056684,0.132645
-0.142878,0.062829,0.129768
-0.122611,0.072940,0.142736
-0.167211,0.020889,0.125103
-0.150330,0.038338,0.153100
-0.153289,0.040655,0.144366
-0.154578,0.043334,0.136720
-0.155672,0.045874,0.122900
