-0.166731,0.020976,0.124308
-0.151360,0.033482,0.141384
-0.153664,0.035112,0.133943
-0.153873,0.037501,0.126674
-0.153691,0.040276,0.120835
-0.142245,0.049897,0.149709
-0.146059,0.051672,0.146629
-0.141328,0.057388,0.142257
-0.139320,0.060725,0.138532
-0.128205,0.066111,0.146470
-0.123118,0.062819,0.192712
-0.124596,0.064733,0.192018
-0.106091,0.063531,0.246265
-0.106534,0.063808,0.242115
-0.107247,0.062862,0.239403
-0.111071,0.061578,0.229741
-0.113598,0.060996,0.224163
-0.115761,0.060603,0.218424
-0.118106,0.060363,0.212741
-0.122920,0.058425,0.200163
-0.122172,0.058692,0.200490
-0.123760,0.060493,0.195151
-0.125979,0.061779,0.190610
-0.112589,0.058924,0.214574
-0.109111,0.070127,0.209100
-0.111182,0.070908,0.200734
-0.112403,0.070272,0.199254
-0.113484,0.069774,0.210321
-0.113018,0.068269,0.213481
-0.124217,0.056824,0.193988
-0.125171,0.054139,0.194850
-0.125311,0.058151,0.188188
-0.124903,0.071409,0.166621
-0.123717,0.064603,0.176693
-0.111743,0.058668,0.224385
-0.102190,0.053164,0.240531
-0.131446,0.047245,0.194976
-0.130646,0.051990,0.183247
-0.129444,0.055122,0.175866
-0.113841,0.081264,0.157580
-0.167123,0.020931,0.124928
-0.166188,0.022278,0.109492
-0.165942,0.022207,0.097773
-0.165363,0.021544,0.083715
-0.164701,0.016499,0.067138
-0.164019,0.013550,0.057618
-0.155801,0.024411,0.133302
-0.156848,0.026557,0.128317
-0.159739,0.030323,0.111507
-0.164058,0.037958,0.126624
-0.164446,0.037335,0.124659
-0.163915,0.055083,0.152868
-0.164570,0.061564,0.157289
-0.165089,0.062869,0.158447
-0.163960,0.065078,0.162174
-0.167233,0.020875,0.124899
-0.167112,0.020990,0.112201
-0.165881,0.022558,0.100538
-0.165527,0.020548,0.085902
-0.164906,0.017892,0.073795
-0.164826,0.015068,0.063382
-0.164747,0.012320,0.054841
-0.120996,0.056503,0.127394
-0.126098,0.057670,0.122825
-0.121620,0.057516,0.143127
-0.124976,0.058580,0.140358
-0.121821,0.057670,0.172043
-0.122239,0.058948,0.170790
-0.115650,0.054650,0.213532
-0.105282,0.057525,0.242263
-0.108999,0.059330,0.238830
-0.107679,0.068927,0.248307
-0.104579,0.071476,0.245612
-0.115892,0.066871,0.226776
-0.112886,0.066767,0.228243
-0.112228,0.066341,0.228708
