-0.167257,0.021510,0.125234
-0.149053,0.034015,0.134835
-0.152179,0.033717,0.127707
-0.152995,0.034131,0.121089
-0.154561,0.032865,0.106027
-0.156380,0.030011,0.095278
-0.148176,0.032609,0.152941
-0.148300,0.033638,0.149077
-0.147923,0.035201,0.146504
-0.142940,0.038183,0.162622
-0.141751,0.041277,0.162036
-0.133910,0.050031,0.190303
-0.120944,0.054613,0.209460
-0.116419,0.057320,0.213906
-0.103391,0.054383,0.236763
-0.104396,0.056176,0.234433
-0.101016,0.050559,0.257535
-0.101703,0.051232,0.255136
-0.105945,0.056771,0.241834
-0.102171,0.054237,0.254299
-0.103751,0.056225,0.254797
-0.104215,0.056301,0.257198
-0.104907,0.056692,0.259933
-0.100050,0.048897,0.266629
-0.098040,0.050167,0.270157
-0.096612,0.050476,0.273535
-0.097158,0.049966,0.277460
-0.096489,0.051085,0.283452
-0.166869,0.020765,0.124126
-0.166993,0.020413,0.111807
-0.166657,0.021846,0.102162
-0.165332,0.022358,0.087414
-0.163852,0.046234,0.110989
-0.165862,0.047006,0.102583
-0.165125,0.047346,0.097794
-0.163655,0.048722,0.092494
-0.162139,0.049818,0.090385
-0.161196,0.050926,0.086433
-0.156159,0.056189,0.113425
-0.152574,0.058978,0.116555
-0.125231,0.056425,0.193055
-0.128142,0.054961,0.193951
-0.104541,0.053782,0.236170
-0.167320,0.020545,0.125193
-0.167302,0.018777,0.111979
-0.166340,0.018777,0.100926
-0.165795,0.018354,0.090806
-0.165174,0.016408,0.080716
-0.164448,0.014595,0.071470
-0.163718,0.013677,0.063245
-0.167276,0.020937,0.125321
-0.166563,0.022374,0.111409
-0.166078,0.021859,0.098514
-0.165569,0.021603,0.086244
-0.164630,0.017998,0.068992
-0.164064,0.015099,0.059847
-0.158403,0.011044,0.082714
-0.162095,0.009718,0.082417
-0.161950,0.010757,0.084633
-0.154375,0.016870,0.106064
-0.156669,0.015049,0.094491
-0.143718,0.025005,0.103918
-0.129769,0.046536,0.125819
-0.120972,0.058236,0.161918
-0.118956,0.055708,0.206159
-0.121111,0.055562,0.205883
-0.166684,0.021201,0.124795
-0.153646,0.027318,0.142825
-0.155220,0.028890,0.135600
-0.156095,0.030370,0.129157
-0.156899,0.031379,0.122824
-0.157785,0.032376,0.117232
-0.158744,0.033220,0.104822
-0.150961,0.042561,0.133176
-0.123909,0.065898,0.159845
-0.117475,0.058305,0.197282
-0.116890,0.060609,0.201929
-0.102760,0.053420,0.240008
-0.167258,0.020902,0.125014
-0.157885,0.046984,0.146694
-0.160127,0.048427,0.138325
-0.160694,0.048754,0.126403
-0.162558,0.048432,0.109266
-0.158971,0.043882,0.136358
-0.159149,0.055105,0.153088
-0.141940,0.073387,0.170626
-0.105486,0.062371,0.246210
-0.104783,0.063039,0.247054
-0.099824,0.046266,0.262707
-0.100160,0.046732,0.257793
