-0.167261,0.020743,0.125016
-0.154038,0.027719,0.127475
-0.156353,0.027399,0.121428
-0.158276,0.024711,0.099116
-0.153313,0.024379,0.125382
-0.154727,0.025192,0.123033
-0.151312,0.028411,0.140230
-0.161162,0.014826,0.134369
-0.151444,0.022757,0.132492
-0.158919,0.030867,0.152349
-0.144040,0.037191,0.166671
-0.129598,0.047868,0.208697
-0.120244,0.048971,0.220326
-0.103742,0.051908,0.242439
-0.102533,0.051354,0.247604
-0.166798,0.021109,0.124375
-0.167765,0.018598,0.110541
-0.166364,0.018612,0.097618
-0.165922,0.016132,0.083238
-0.165374,0.012967,0.071556
-0.164623,0.009444,0.060870
-0.161868,0.004648,0.085371
-0.161106,0.001512,0.075627
-0.167242,0.020847,0.125085
-0.166928,0.021412,0.111212
-0.165957,0.023157,0.100677
-0.165401,0.023042,0.088353
-0.163802,0.020924,0.063697
-0.124841,0.057905,0.140347
-0.133529,0.058953,0.137728
-0.135219,0.058654,0.135356
-0.124973,0.057894,0.165366
-0.128764,0.059004,0.165919
-0.126575,0.058738,0.173332
-0.125946,0.056554,0.185721
-0.126917,0.057018,0.183586
-0.124648,0.056506,0.191471
-0.119718,0.056703,0.204730
-0.105597,0.054189,0.233228
-0.108623,0.056025,0.229716
-0.112507,0.057387,0.224649
-0.113065,0.059283,0.220938
-0.112892,0.060215,0.220843
-0.115529,0.061360,0.215450
-0.115020,0.062410,0.214828
-0.111961,0.062979,0.218841
-0.107643,0.074253,0.208050
-0.104044,0.057826,0.243567
-0.106308,0.067138,0.240299
-0.104664,0.059890,0.254168
-0.098697,0.044853,0.264086
-0.099127,0.045890,0.267410
-0.099374,0.046427,0.269596
-0.166812,0.020792,0.124276
-0.153045,0.030541,0.165719
-0.154858,0.032287,0.157979
-0.156875,0.034314,0.144263
-0.157958,0.034996,0.136500
-0.158672,0.035281,0.130002
-0.159106,0.035401,0.124176
-0.155171,0.037990,0.143694
-0.167175,0.020867,0.125097
-0.153580,0.026026,0.149791
-0.149468,0.042790,0.167759
-0.132372,0.050199,0.201019
-0.135323,0.051252,0.201262
-0.132179,0.059485,0.193399
-0.128485,0.059122,0.196823
-0.102391,0.053507,0.240163
-0.104265,0.059347,0.252209
-0.105151,0.065647,0.251164
-0.102990,0.063068,0.260766
-0.167254,0.020832,0.125173
-0.166422,0.021804,0.110859
-0.165724,0.022519,0.098516
-0.160683,0.029713,0.115774
-0.160938,0.032820,0.106723
-0.165967,0.027046,0.119324
