-0.161415,0.022820,0.128641
-0.160235,0.023808,0.120698
-0.160448,0.023539,0.112982
-0.149555,0.032194,0.136667
-0.150869,0.039123,0.160328
-0.152235,0.041403,0.157884
-0.152327,0.045625,0.149971
-0.148320,0.050985,0.149739
-0.130918,0.055965,0.171658
-0.119072,0.056120,0.209522
-0.117846,0.056261,0.213215
-0.116385,0.055614,0.215159
-0.115287,0.055231,0.218801
-0.101820,0.053608,0.240680
-0.102036,0.053272,0.249214
-0.103331,0.055666,0.242745
-0.099689,0.049245,0.252719
-0.100009,0.047487,0.257441
-0.099946,0.046276,0.265334
-0.100286,0.046518,0.268020
-0.100479,0.047312,0.271366
-0.100483,0.047039,0.274837
-0.101811,0.046407,0.281497
-0.101599,0.046615,0.285316
-0.096608,0.050210,0.287037
-0.167129,0.020979,0.125054
-0.161855,0.047025,0.139561
-0.158935,0.051848,0.135368
-0.157054,0.055970,0.129635
-0.154784,0.058914,0.132252
-0.153167,0.063033,0.129904
-0.132432,0.067106,0.186696
-0.119374,0.072306,0.216956
-0.106213,0.059552,0.244827
-0.106912,0.060524,0.247743
-0.161546,0.025345,0.117611
-0.160348,0.020408,0.158749
-0.161330,0.021604,0.155980
-0.148358,0.032592,0.201436
-0.149110,0.034219,0.202048
-0.147283,0.035487,0.201948
-0.119334,0.041537,0.243100
-0.099789,0.045371,0.259793
-0.100555,0.046829,0.256192
-0.114991,0.054979,0.219013
-0.136831,0.054539,0.167092
-0.139379,0.054416,0.166547
-0.131401,0.072582,0.190859
-0.128702,0.073541,0.193961
-0.123391,0.071878,0.203819
-0.167217,0.021049,0.125149
-0.166559,0.020843,0.109065
-0.146138,0.043259,0.149952
-0.149446,0.045383,0.143695
-0.149224,0.047425,0.137547
-0.149611,0.048888,0.131732
-0.150251,0.048803,0.122362
-0.161037,0.026044,0.115086
-0.150296,0.030905,0.125321
-0.152154,0.030725,0.119799
-0.150214,0.041855,0.141291
-0.152876,0.042172,0.136643
-0.154059,0.039240,0.127473
-0.149707,0.024414,0.127595
-0.151364,0.030594,0.130987
-0.149057,0.038595,0.130829
-0.137448,0.045031,0.161727
-0.136062,0.051781,0.163447
-0.132078,0.057152,0.161750
-0.129443,0.061281,0.157380
-0.127285,0.062666,0.152702
-0.125995,0.064383,0.148873
-0.124006,0.066029,0.142697
-0.122385,0.066796,0.137217
-0.122551,0.065796,0.131813
-0.125139,0.058281,0.162401
-0.123379,0.057669,0.151035
-0.123299,0.058492,0.133310
-0.166490,0.023162,0.123982
-0.165395,0.026053,0.082522
