-0.167361,0.020996,0.125099
-0.155096,0.025554,0.137439
-0.156958,0.025989,0.130388
-0.157178,0.027834,0.119861
-0.150755,0.033195,0.146582
-0.152495,0.034069,0.142847
-0.153369,0.038197,0.155506
-0.145135,0.042445,0.178694
-0.145302,0.044854,0.178825
-0.142517,0.047691,0.178358
-0.134689,0.054250,0.176137
-0.118653,0.056849,0.208059
-0.101057,0.052474,0.244296
-0.105276,0.056799,0.233490
-0.104683,0.067591,0.231015
-0.101534,0.057712,0.249316
-0.099948,0.049234,0.272812
-0.100645,0.046395,0.270262
-0.167262,0.021042,0.124985
-0.166613,0.019990,0.110388
-0.152836,0.036487,0.144530
-0.155970,0.038874,0.137501
-0.124411,0.058350,0.152653
-0.122900,0.054146,0.203714
-0.127186,0.057379,0.180474
-0.121285,0.072358,0.150865
-0.115502,0.057924,0.202416
-0.119587,0.058118,0.204594
-0.120754,0.058232,0.205700
-0.102010,0.053528,0.240312
-0.107772,0.053531,0.232941
-0.110878,0.053884,0.228145
-0.114758,0.053723,0.222427
-0.117959,0.054913,0.215055
-0.123519,0.056546,0.180832
-0.119829,0.069677,0.150759
-0.119078,0.069367,0.160223
-0.121819,0.052040,0.207497
-0.130341,0.052255,0.178997
-0.120605,0.070868,0.164256
-0.113435,0.080327,0.158782
-0.120381,0.056196,0.194560
-0.125714,0.059938,0.177952
-0.125255,0.063641,0.172433
-0.124118,0.066738,0.170503
-0.123096,0.070326,0.169489
-0.122435,0.080045,0.166153
-0.167250,0.021225,0.125283
-0.140247,0.052030,0.165877
-0.144776,0.051476,0.158816
-0.147294,0.054582,0.145206
-0.147544,0.055941,0.144333
-0.145451,0.058715,0.148013
-0.144651,0.062495,0.144023
-0.118236,0.082395,0.194242
-0.116657,0.079714,0.196886
-0.114879,0.076145,0.203656
-0.108616,0.064014,0.251850
-0.107621,0.064971,0.250978
-0.167213,0.021009,0.125138
-0.166633,0.020666,0.109115
-0.165857,0.021978,0.096875
-0.165382,0.022174,0.086475
-0.130734,0.061915,0.161705
-0.123155,0.059797,0.197896
-0.125157,0.059290,0.196543
-0.104600,0.062509,0.259059
-0.105429,0.063883,0.261181
-0.167266,0.020732,0.125002
-0.166299,0.022225,0.110560
-0.166108,0.022112,0.099560
-0.149992,0.044615,0.137114
-0.155428,0.043326,0.131488
-0.149769,0.039657,0.161423
-0.131013,0.053751,0.186909
-0.131731,0.057220,0.182609
-0.128436,0.059465,0.178827
-0.126530,0.060768,0.175951
-0.147742,0.033420,0.171293
-0.132011,0.046355,0.187555
-0.128390,0.054436,0.182054
-0.137456,0.053653,0.159637
