-0.167044,0.021292,0.125143
-0.155313,0.040835,0.115387
-0.133575,0.049817,0.121649
-0.121367,0.057777,0.130864
-0.120505,0.058374,0.137930
-0.122613,0.059945,0.134789
-0.120168,0.057549,0.138134
-0.118902,0.057446,0.139938
-0.120336,0.059609,0.139254
-0.118570,0.061849,0.137658
-0.118381,0.057934,0.154342
-0.119772,0.059535,0.151716
-0.118710,0.059324,0.165274
-0.117262,0.058064,0.184916
-0.114849,0.058154,0.197767
-0.113689,0.055083,0.217701
-0.115133,0.055480,0.219162
-0.114530,0.055233,0.221674
-0.102478,0.054561,0.242861
-0.108538,0.053033,0.236615
-0.102182,0.053652,0.249308
-0.167288,0.021035,0.124782
-0.153826,0.028737,0.133338
-0.155846,0.029957,0.125030
-0.156328,0.032180,0.117492
-0.145818,0.040448,0.141078
-0.147919,0.043645,0.134314
-0.147792,0.046064,0.126917
-0.167221,0.021169,0.125260
-0.145720,0.036857,0.180548
-0.130797,0.064646,0.173257
-0.116698,0.058437,0.205630
-0.119698,0.059778,0.194475
-0.119889,0.059552,0.190542
-0.120487,0.065460,0.181782
-0.127608,0.066392,0.151786
-0.130353,0.063828,0.151314
-0.130595,0.063898,0.151922
-0.125916,0.058951,0.174007
-0.130482,0.059151,0.172545
-0.136892,0.055939,0.150697
-0.119770,0.059389,0.176985
-0.120001,0.061321,0.178966
-0.124174,0.056919,0.184923
-0.127583,0.056966,0.186099
-0.127139,0.055450,0.185893
-0.124502,0.054525,0.199772
-0.122757,0.054065,0.200221
-0.124376,0.055089,0.194183
-0.119782,0.075701,0.174714
-0.109608,0.058952,0.220677
-0.111800,0.058250,0.214330
-0.114956,0.057709,0.209610
-0.132866,0.057136,0.175610
-0.131834,0.056170,0.173985
-0.131018,0.066684,0.161734
-0.129148,0.075303,0.164942
-0.122132,0.060089,0.187430
-0.128651,0.061895,0.160783
-0.161705,0.023734,0.129503
-0.160447,0.026683,0.122204
-0.160386,0.028009,0.114375
-0.161149,0.029271,0.108006
-0.160686,0.027313,0.084802
-0.160735,0.025928,0.076730
-0.161776,0.023320,0.071276
-0.167272,0.020958,0.125175
-0.155640,0.034300,0.148304
-0.157211,0.038018,0.142823
-0.156738,0.041425,0.139957
-0.131830,0.055700,0.177070
-0.134060,0.057730,0.175955
-0.133271,0.058627,0.176302
-0.128968,0.059298,0.183342
-0.105570,0.054261,0.233737
-0.109689,0.060799,0.231381
-0.167165,0.020811,0.125066
-0.147151,0.046325,0.162154
-0.150769,0.047624,0.148407
-0.141724,0.037888,0.164573
-0.142153,0.039305,0.159156
-0.142362,0.043998,0.152774
-0.167738,0.018310,0.121682
