-0.167267,0.017777,0.124557
-0.166947,0.016042,0.111084
-0.154274,0.029470,0.136598
-0.156510,0.029957,0.129407
-0.157962,0.030106,0.124110
-0.158127,0.030803,0.118329
-0.147821,0.034809,0.155370
-0.147564,0.038131,0.155636
-0.137034,0.048021,0.190988
-0.138840,0.048947,0.186393
-0.138263,0.050663,0.181262
-0.136800,0.052037,0.176086
-0.135433,0.053200,0.174020
-0.134208,0.055309,0.166050
-0.135927,0.056276,0.164062
-0.120172,0.057740,0.200071
-0.103262,0.055508,0.234698
-0.104169,0.057497,0.232245
-0.107542,0.060798,0.226712
-0.109543,0.061951,0.224246
-0.109150,0.061761,0.223465
-0.106061,0.064476,0.236488
-0.101706,0.057140,0.244692
-0.102220,0.059198,0.242047
-0.099507,0.047082,0.265880
-0.097892,0.042995,0.273626
-0.097911,0.045333,0.274009
-0.096572,0.045134,0.281760
-0.095119,0.045205,0.287387
-0.093487,0.053858,0.293690
-0.167345,0.021053,0.125281
-0.167196,0.019394,0.110762
-0.166161,0.020188,0.100192
-0.166131,0.019327,0.090867
-0.165158,0.017961,0.082192
-0.165255,0.015097,0.073803
-0.164290,0.014259,0.063692
-0.122731,0.056103,0.123727
-0.122745,0.062682,0.160873
-0.124235,0.063147,0.159102
-0.119886,0.060275,0.206956
-0.121963,0.057987,0.205115
-0.121939,0.057382,0.205910
-0.124620,0.055533,0.196007
-0.135074,0.054643,0.165207
-0.136186,0.056157,0.157517
-0.120281,0.058009,0.195251
-0.121686,0.058509,0.195839
-0.133733,0.057061,0.172482
-0.115852,0.072588,0.162100
-0.114714,0.060682,0.190434
-0.114391,0.064337,0.190403
-0.107471,0.054792,0.229775
-0.112889,0.055391,0.217988
-0.132460,0.055273,0.166069
-0.128858,0.057495,0.162219
-0.128101,0.061186,0.167905
-0.101956,0.055316,0.237775
-0.098890,0.045739,0.260827
-0.102359,0.049610,0.252835
-0.122182,0.050726,0.207744
-0.135052,0.046868,0.174043
-0.130828,0.051561,0.177984
-0.112999,0.070234,0.166337
-0.167268,0.020723,0.125307
-0.156354,0.052143,0.155845
-0.158341,0.052089,0.144602
-0.158843,0.051059,0.133490
-0.150423,0.043737,0.151846
-0.132369,0.051560,0.193609
-0.133283,0.052875,0.191564
-0.112576,0.055147,0.219811
-0.115122,0.056638,0.213457
-0.117436,0.057813,0.207444
-0.120891,0.058424,0.198473
-0.124795,0.057814,0.187050
-0.125299,0.059591,0.183507
-0.120462,0.066357,0.192570
-0.113916,0.070572,0.193129
-0.113386,0.057988,0.208912
-0.113766,0.061503,0.208676
-0.101602,0.052780,0.242384
-0.099002,0.045353,0.261926
-0.101582,0.060497,0.250388
-0.098519,0.061373,0.254642
-0.099667,0.060683,0.251884
-0.167370,0.020923,0.125361
-0.167164,0.019720,0.110556
-0.158289,0.029565,0.144707
-0.159964,0.032297,0.137410
-0.160174,0.033884,0.132631
-0.161167,0.034655,0.119152
-0.160880,0.033267,0.110663
-0.153393,0.022980,0.122448
-0.157953,0.024879,0.122360
-0.158481,0.027940,0.122647
-0.156778,0.036748,0.125119
-0.154077,0.040825,0.123110
-0.133950,0.047391,0.142023
-0.137181,0.052630,0.143036
-0.131171,0.059073,0.143493
-0.129374,0.060678,0.144422
-0.128663,0.061632,0.140104
-0.125469,0.062280,0.143248
-0.126242,0.060848,0.141994
-0.126730,0.056247,0.133552
-0.167254,0.020974,0.125317
-0.166758,0.020516,0.109942
-0.166010,0.022494,0.098251
-0.165922,0.024249,0.089332
-0.165250,0.024849,0.079536
-0.165735,0.024389,0.071132
-0.164649,0.024352,0.063794
