-0.167255,0.020755,0.125295
-0.154880,0.032842,0.148460
-0.156216,0.034377,0.141365
-0.156602,0.037527,0.132313
-0.155965,0.039843,0.125240
-0.156607,0.040345,0.121163
-0.155561,0.042616,0.114662
-0.155212,0.044082,0.111188
-0.154473,0.045846,0.109101
-0.146732,0.048420,0.147255
-0.149050,0.050237,0.144832
-0.147469,0.051495,0.142116
-0.167201,0.020918,0.125094
-0.149416,0.040422,0.162546
-0.152785,0.042090,0.151756
-0.153411,0.044084,0.141693
-0.153333,0.045561,0.134818
-0.154297,0.046522,0.128402
-0.155013,0.047377,0.123105
-0.156451,0.045863,0.114765
-0.152112,0.044771,0.139839
-0.153121,0.054477,0.135459
-0.151982,0.057208,0.133037
-0.147705,0.062742,0.132489
-0.139301,0.069047,0.128986
-0.123551,0.059491,0.152506
-0.126648,0.060460,0.168278
-0.124079,0.069425,0.149218
-0.121188,0.074452,0.141329
-0.123801,0.053793,0.120091
-0.167204,0.020577,0.125143
-0.164298,0.039230,0.073416
-0.164090,0.039609,0.067612
-0.162494,0.036781,0.056713
-0.161249,0.034011,0.045990
-0.167312,0.020849,0.125411
-0.167614,0.020487,0.112100
-0.153642,0.030178,0.150069
-0.155863,0.032049,0.136840
-0.156485,0.032179,0.130693
-0.156974,0.032495,0.115670
-0.156980,0.031343,0.105282
-0.157032,0.030765,0.102482
-0.141704,0.038030,0.162855
-0.139395,0.043020,0.163882
-0.139586,0.043511,0.163265
-0.139402,0.043613,0.163430
-0.137850,0.047893,0.189582
-0.123648,0.053494,0.208098
-0.121623,0.047512,0.223172
-0.123145,0.049334,0.218610
-0.122829,0.043121,0.234960
-0.130517,0.039340,0.249930
-0.130133,0.038465,0.251399
-0.128715,0.035843,0.256836
-0.119948,0.028626,0.279711
-0.167440,0.028676,0.124474
