-0.167203,0.020686,0.124792
-0.152513,0.034866,0.155931
-0.154801,0.035828,0.148404
-0.155795,0.037401,0.141350
-0.155634,0.038921,0.134409
-0.156436,0.039206,0.128339
-0.156388,0.039186,0.121724
-0.154093,0.035943,0.119839
-0.154621,0.030474,0.121363
-0.134962,0.040225,0.132976
-0.110719,0.061592,0.148201
-0.115279,0.059740,0.172662
-0.116505,0.058360,0.190934
-0.115438,0.055074,0.214106
-0.117469,0.055236,0.213577
-0.102023,0.053622,0.240301
-0.101912,0.050412,0.247612
-0.105141,0.052905,0.238425
-0.098675,0.046862,0.258725
-0.098984,0.046889,0.263627
-0.098960,0.044229,0.272658
-0.099003,0.046443,0.273501
-0.097950,0.046326,0.277833
-0.167246,0.020554,0.124792
-0.152524,0.035716,0.149500
-0.154900,0.037095,0.141732
-0.155429,0.039231,0.132757
-0.155071,0.041578,0.125576
-0.135008,0.061129,0.157582
-0.136245,0.062664,0.155220
-0.117767,0.070083,0.186485
-0.115658,0.054678,0.216163
-0.116412,0.054736,0.214034
-0.121021,0.054743,0.203866
-0.124175,0.054307,0.194847
-0.136024,0.054337,0.166774
-0.138878,0.054896,0.164566
-0.160938,0.025482,0.116808
-0.160784,0.026165,0.109320
-0.159415,0.020725,0.099266
-0.161327,0.022016,0.095466
-0.167319,0.020923,0.125356
-0.166134,0.021705,0.107473
-0.159548,0.033180,0.129095
-0.160223,0.036336,0.123187
-0.154363,0.041716,0.118292
-0.148699,0.048665,0.116869
-0.128497,0.067293,0.114502
-0.167228,0.020966,0.125231
-0.166693,0.021644,0.110376
-0.166174,0.022822,0.099380
-0.165515,0.023456,0.087481
-0.164402,0.020497,0.069185
-0.163929,0.017707,0.059913
-0.149513,0.026435,0.113625
-0.150924,0.026354,0.103237
-0.153087,0.037406,0.129454
-0.155323,0.038919,0.125497
-0.128951,0.051019,0.149361
-0.167854,0.017309,0.116828
-0.163463,0.027014,0.064035
