-0.167472,0.021264,0.124966
-0.166204,0.022167,0.108889
-0.155883,0.030800,0.117409
-0.157464,0.034090,0.131574
-0.159627,0.034503,0.127931
-0.156304,0.037169,0.123803
-0.156405,0.037785,0.120741
-0.157080,0.038199,0.114962
-0.139265,0.039669,0.137695
-0.142430,0.045802,0.140205
-0.137102,0.052811,0.142003
-0.122914,0.058490,0.154105
-0.122229,0.058016,0.179700
-0.122474,0.058468,0.177802
-0.116891,0.054589,0.211451
-0.117724,0.054100,0.214558
-0.104348,0.055776,0.242847
-0.104247,0.055875,0.239433
-0.103796,0.054404,0.236361
-0.105512,0.056586,0.233363
-0.099637,0.048530,0.261587
-0.101474,0.050507,0.257216
-0.102336,0.066499,0.236970
-0.096167,0.069607,0.245064
-0.097961,0.069209,0.240777
-0.102487,0.056883,0.245732
-0.102865,0.059129,0.243399
-0.099163,0.045857,0.260068
-0.100246,0.047925,0.256926
-0.099074,0.045624,0.269245
-0.101343,0.049331,0.269744
-0.100867,0.048437,0.273148
-0.161396,0.026029,0.112861
-0.151440,0.041296,0.137620
-0.138864,0.054066,0.155756
-0.139943,0.056794,0.150954
-0.117567,0.063485,0.163232
-0.114614,0.079005,0.159075
-0.167217,0.020986,0.125305
-0.169184,0.018977,0.114469
-0.167014,0.018819,0.102853
-0.152960,0.024262,0.127463
-0.154612,0.024846,0.119039
-0.148132,0.035869,0.148401
-0.150574,0.042841,0.135587
-0.137802,0.054573,0.165765
-0.140993,0.055270,0.159136
-0.138575,0.058522,0.153604
-0.140799,0.058999,0.152811
-0.128138,0.073259,0.170988
-0.122459,0.076463,0.171367
-0.167248,0.021038,0.125308
-0.167198,0.021037,0.112129
-0.166559,0.020157,0.102215
-0.165651,0.019768,0.090698
-0.164962,0.018403,0.080129
-0.143533,0.030250,0.105800
-0.157620,0.031123,0.096560
-0.134107,0.040883,0.111520
-0.123260,0.056918,0.135120
-0.130175,0.056362,0.130281
-0.129148,0.056834,0.130996
-0.128049,0.057744,0.132878
-0.129559,0.056031,0.139343
-0.136702,0.042818,0.178571
-0.138284,0.043793,0.170917
-0.138794,0.043571,0.168499
-0.138749,0.044225,0.166964
-0.137119,0.053423,0.157229
-0.132119,0.055405,0.156849
-0.130534,0.055672,0.158694
-0.129805,0.057069,0.161580
-0.114280,0.057235,0.210011
-0.114736,0.056611,0.214523
-0.109592,0.055158,0.225017
-0.153486,0.020592,0.115411
-0.158460,0.018160,0.121123
-0.159698,0.019049,0.118936
-0.158337,0.024475,0.131235
-0.152532,0.029568,0.153200
-0.152939,0.031947,0.154095
-0.149946,0.036316,0.155870
-0.148606,0.038678,0.156009
-0.130589,0.055796,0.179616
-0.161133,0.029043,0.119453
-0.148367,0.045649,0.145953
-0.150813,0.048120,0.140125
-0.150550,0.050650,0.129735
-0.151444,0.051397,0.122668
-0.123468,0.062567,0.147672
-0.127598,0.066289,0.146510
-0.120672,0.062812,0.185808
-0.106752,0.057814,0.226807
-0.103163,0.055086,0.259675
-0.105066,0.057455,0.254428
