-0.167264,0.021005,0.125310
-0.166785,0.023036,0.112409
-0.165985,0.024843,0.100316
-0.165264,0.024496,0.088326
-0.165089,0.023768,0.078022
-0.163824,0.021548,0.056863
-0.122306,0.059926,0.142703
-0.126276,0.059442,0.140010
-0.125282,0.058870,0.160864
-0.125185,0.056410,0.185601
-0.126909,0.056320,0.183860
-0.128068,0.054730,0.183933
-0.128607,0.055246,0.182018
-0.118150,0.058752,0.206785
-0.116628,0.057007,0.217083
-0.102451,0.054736,0.237932
-0.105411,0.055613,0.234255
-0.104733,0.058085,0.247617
-0.105713,0.059843,0.242788
-0.100497,0.051999,0.264910
-0.102521,0.054309,0.258931
-0.104883,0.056843,0.251831
-0.105590,0.058381,0.248738
-0.109881,0.061126,0.248886
-0.108968,0.062152,0.248015
-0.167205,0.020962,0.124827
-0.166978,0.019624,0.109910
-0.155637,0.029240,0.128459
-0.157339,0.032139,0.116172
-0.159040,0.033820,0.101666
-0.160149,0.033333,0.098283
-0.154749,0.034114,0.129242
-0.158278,0.034636,0.124622
-0.162009,0.025765,0.125626
-0.149532,0.043185,0.169350
-0.148153,0.055591,0.157230
-0.126273,0.057730,0.187266
-0.131153,0.057627,0.184358
-0.131955,0.057161,0.184364
-0.128597,0.064375,0.178905
-0.124384,0.066452,0.181809
-0.124639,0.066775,0.175661
-0.114070,0.063227,0.211497
-0.114452,0.063084,0.212903
-0.102652,0.053309,0.240004
-0.103996,0.060763,0.256911
-0.104176,0.061780,0.255265
-0.105585,0.053943,0.255281
-0.105929,0.051946,0.257438
-0.101134,0.045951,0.269904
-0.101325,0.046719,0.270317
-0.100439,0.047288,0.276927
-0.099552,0.048796,0.285300
-0.098287,0.049545,0.288924
-0.167205,0.020870,0.124954
-0.166822,0.021555,0.111488
-0.166221,0.020634,0.098827
-0.165467,0.019974,0.085729
-0.164965,0.019418,0.076006
-0.157122,0.025765,0.099005
-0.167231,0.020778,0.124879
-0.166126,0.021964,0.109861
-0.156760,0.022808,0.101550
-0.158515,0.022909,0.095229
-0.158964,0.024002,0.090671
-0.121267,0.052948,0.113571
-0.167278,0.021066,0.125179
-0.156395,0.036743,0.137262
-0.158746,0.038549,0.130827
-0.156383,0.040908,0.124435
-0.156164,0.041172,0.116183
-0.122472,0.058954,0.131926
-0.121228,0.059649,0.156421
-0.122131,0.057558,0.188066
-0.122156,0.059288,0.184650
-0.123730,0.055108,0.196973
-0.124604,0.055166,0.194156
-0.126096,0.055938,0.191019
-0.124436,0.054842,0.195870
-0.116444,0.055704,0.210922
-0.112341,0.055622,0.217631
-0.115227,0.057075,0.215005
