-0.167262,0.021062,0.125433
-0.168552,0.020636,0.114273
-0.167245,0.020418,0.103967
-0.145642,0.035595,0.148599
-0.146590,0.040128,0.148964
-0.147637,0.043260,0.148810
-0.143623,0.048420,0.159089
-0.140277,0.050032,0.168721
-0.131490,0.059678,0.178286
-0.133092,0.059165,0.175106
-0.133990,0.058586,0.171600
-0.134856,0.058146,0.165166
-0.167413,0.021102,0.125655
-0.167813,0.021401,0.113900
-0.166681,0.021439,0.103489
-0.165923,0.020726,0.089216
-0.162751,0.006183,0.115912
-0.161898,0.005080,0.100975
-0.162465,0.008616,0.093187
-0.159203,0.017605,0.115877
-0.154728,0.027782,0.154995
-0.155255,0.029171,0.153829
-0.154360,0.031487,0.153645
-0.153050,0.034122,0.153796
-0.167209,0.021063,0.125152
-0.163474,0.027849,0.108597
-0.153784,0.031906,0.141266
-0.133820,0.061991,0.164151
-0.136430,0.066360,0.162917
-0.132379,0.071355,0.163062
-0.121670,0.075972,0.168183
-0.128296,0.072031,0.199794
-0.126698,0.073453,0.199669
-0.124221,0.075677,0.203956
-0.121895,0.076806,0.205718
-0.118972,0.075350,0.214829
-0.167106,0.021048,0.125059
-0.168868,0.020179,0.113372
-0.166884,0.021506,0.101953
-0.166631,0.022120,0.094745
-0.166292,0.022394,0.087210
-0.162381,0.034871,0.114776
-0.162715,0.037301,0.109162
-0.153864,0.017321,0.104727
-0.158296,0.011877,0.120237
-0.151761,0.033407,0.159340
-0.152748,0.034051,0.156152
