-0.166833,0.020851,0.124574
-0.166143,0.022307,0.110080
-0.165877,0.020386,0.097377
-0.166413,0.017318,0.121797
-0.165495,0.020161,0.118489
-0.162781,0.025007,0.117369
-0.161350,0.030999,0.116059
-0.158418,0.037573,0.115144
-0.153685,0.046287,0.114718
-0.148711,0.052154,0.112428
-0.124168,0.057569,0.137669
-0.130810,0.058559,0.136429
-0.122411,0.057780,0.170692
-0.124653,0.059843,0.171881
-0.122630,0.060571,0.178491
-0.111512,0.054203,0.224456
-0.103061,0.053175,0.239716
-0.105793,0.052517,0.238378
-0.162628,0.027620,0.107944
-0.162348,0.028600,0.099410
-0.155221,0.042384,0.113811
-0.139217,0.068251,0.135668
-0.126497,0.064674,0.155596
-0.129745,0.066355,0.155612
-0.167233,0.020964,0.125437
-0.148611,0.039504,0.156555
-0.150645,0.046387,0.145604
-0.150439,0.049052,0.139739
-0.150079,0.052318,0.130137
-0.130413,0.065853,0.171758
-0.114141,0.065241,0.207352
-0.114011,0.062815,0.211113
-0.114358,0.060224,0.215826
-0.103605,0.057128,0.243007
-0.103427,0.057256,0.265508
-0.103238,0.061495,0.260899
-0.105693,0.062431,0.256372
