-0.167107,0.020177,0.126282
-0.149863,0.031210,0.144148
-0.151506,0.031614,0.136428
-0.152753,0.031414,0.128141
-0.153708,0.031442,0.119487
-0.155902,0.026357,0.092734
-0.152638,0.026203,0.110044
-0.155918,0.025488,0.102922
-0.150324,0.028800,0.122071
-0.150466,0.034662,0.131390
-0.152364,0.033964,0.129749
-0.156575,0.032153,0.137227
-0.158723,0.032905,0.134998
-0.150507,0.035158,0.146154
-0.128719,0.052826,0.139892
-0.167365,0.020719,0.125265
-0.167637,0.019982,0.113591
-0.166972,0.022641,0.104501
-0.166454,0.024055,0.093675
-0.159031,0.050530,0.120778
-0.155928,0.057799,0.114118
-0.166773,0.020868,0.124488
-0.145952,0.047500,0.163461
-0.150376,0.048063,0.150591
-0.151929,0.048538,0.142663
-0.152632,0.048931,0.137368
-0.151593,0.048353,0.168842
-0.127384,0.056071,0.188794
-0.129972,0.057250,0.181140
-0.129144,0.058718,0.181600
-0.123435,0.060703,0.190307
-0.122780,0.062382,0.191536
-0.110786,0.056566,0.222430
-0.110838,0.058227,0.221410
-0.115629,0.057416,0.212155
-0.167242,0.020882,0.125150
-0.166825,0.020621,0.111255
-0.151940,0.027333,0.133739
-0.153740,0.028758,0.125727
-0.155775,0.028508,0.104561
-0.156293,0.026005,0.091998
-0.167087,0.021044,0.124746
-0.166570,0.021648,0.110536
-0.166149,0.021864,0.099600
-0.165503,0.021134,0.087255
-0.159517,0.021043,0.110312
-0.161410,0.021662,0.105667
-0.153552,0.027042,0.125966
-0.166965,0.021725,0.124581
-0.164951,0.025612,0.091896
