-0.167014,0.021045,0.125089
-0.150177,0.037516,0.156626
-0.153837,0.039628,0.143119
-0.154683,0.040658,0.135892
-0.155434,0.040989,0.130726
-0.155915,0.041056,0.125751
-0.156805,0.040339,0.117004
-0.149658,0.038589,0.133867
-0.152527,0.040208,0.131719
-0.136654,0.060441,0.152088
-0.128588,0.068206,0.148464
-0.124825,0.072414,0.148528
-0.120428,0.076450,0.151418
-0.125022,0.057104,0.182701
-0.125686,0.054965,0.184235
-0.126295,0.054155,0.185260
-0.127261,0.053356,0.186542
-0.118559,0.055951,0.208332
-0.117791,0.054309,0.212886
-0.117181,0.055049,0.214126
-0.104199,0.057464,0.235454
-0.104763,0.059062,0.252878
-0.167235,0.020801,0.125201
-0.151589,0.034400,0.158604
-0.154265,0.037524,0.146316
-0.154506,0.039627,0.140923
-0.130799,0.056819,0.171434
-0.133991,0.057874,0.162560
-0.131567,0.061179,0.176623
-0.122691,0.058846,0.194021
-0.124120,0.059004,0.193344
-0.126325,0.058467,0.184309
-0.128949,0.062270,0.174423
-0.126561,0.069224,0.175460
-0.126899,0.069363,0.177012
-0.111115,0.059402,0.220428
-0.111191,0.059386,0.219125
-0.143067,0.046951,0.178143
-0.121712,0.053189,0.210671
-0.136240,0.043700,0.172872
-0.135603,0.046258,0.174801
-0.134768,0.048685,0.178010
-0.131431,0.058231,0.168031
-0.128892,0.068724,0.165043
-0.116862,0.076997,0.173808
-0.112326,0.077130,0.177353
-0.113781,0.072547,0.187984
-0.101722,0.053375,0.240734
-0.106142,0.054009,0.232883
-0.109616,0.055040,0.228036
-0.167199,0.021228,0.125061
-0.139911,0.047314,0.165353
-0.143001,0.049684,0.159542
-0.124926,0.068079,0.198013
-0.126513,0.070200,0.196721
-0.126055,0.070347,0.196513
-0.112066,0.054840,0.224686
-0.113860,0.054684,0.219039
-0.130902,0.055942,0.183689
-0.131308,0.064229,0.173485
-0.115838,0.055784,0.213922
-0.116896,0.056477,0.211502
-0.121005,0.057436,0.203516
-0.123843,0.057901,0.193835
-0.118531,0.071644,0.208406
-0.116204,0.070532,0.199426
-0.108095,0.076071,0.204447
-0.114721,0.054452,0.216584
-0.134993,0.054507,0.165678
-0.114971,0.061976,0.165420
-0.115158,0.067823,0.165541
-0.113539,0.055280,0.217423
-0.101826,0.053700,0.240182
-0.108217,0.054686,0.232799
-0.110629,0.054450,0.230080
-0.122716,0.055174,0.197445
-0.124113,0.054868,0.194697
-0.160365,0.023015,0.118455
-0.157456,0.037516,0.146504
-0.137322,0.042509,0.172395
-0.137527,0.044049,0.171040
-0.136689,0.045695,0.169945
-0.134044,0.049422,0.176554
-0.110869,0.057468,0.218845
-0.111735,0.067773,0.213877
-0.104945,0.071839,0.220163
-0.104426,0.072440,0.220463
-0.102144,0.053249,0.240704
-0.105775,0.059706,0.239852
-0.094192,0.072044,0.248576
-0.137744,0.050506,0.166802
