-0.167118,0.020833,0.125019
-0.158552,0.052228,0.148252
-0.160030,0.052282,0.138871
-0.145180,0.067945,0.140565
-0.141720,0.071529,0.135237
-0.140115,0.072998,0.132305
-0.138912,0.073689,0.130959
-0.127613,0.067110,0.173802
-0.128911,0.067016,0.173763
-0.124720,0.059508,0.192675
-0.125917,0.058122,0.191992
-0.125072,0.056720,0.195405
-0.115274,0.056663,0.209148
-0.115261,0.055989,0.215058
-0.115650,0.056018,0.216098
-0.100241,0.055951,0.238448
-0.102208,0.056568,0.236159
-0.107799,0.056716,0.235299
-0.102831,0.055560,0.260134
-0.103495,0.057072,0.257870
-0.105262,0.058444,0.254177
-0.105604,0.058534,0.253609
-0.101146,0.049550,0.260739
-0.101603,0.049826,0.261322
-0.102707,0.051144,0.264062
-0.102251,0.050924,0.274952
-0.100563,0.052519,0.275815
-0.160557,0.022909,0.113332
-0.160778,0.023590,0.106322
-0.160856,0.024776,0.100529
-0.150724,0.040851,0.132322
-0.152616,0.043185,0.127693
-0.153453,0.045012,0.123819
-0.154478,0.045520,0.119765
-0.151976,0.048628,0.112715
-0.123854,0.058460,0.155767
-0.126503,0.060969,0.155550
-0.120735,0.058056,0.185984
-0.123983,0.059045,0.186429
-0.111149,0.054503,0.224615
-0.101226,0.051797,0.245472
-0.099113,0.047299,0.257454
-0.167176,0.020992,0.125190
-0.143879,0.037174,0.192305
-0.145057,0.038378,0.188420
-0.146302,0.039627,0.183756
-0.146894,0.040044,0.180094
-0.147631,0.041138,0.175451
-0.148742,0.042487,0.170079
-0.149356,0.061161,0.174674
-0.150725,0.061990,0.174159
-0.140998,0.050278,0.202920
-0.141296,0.050158,0.203316
-0.140453,0.047386,0.199923
-0.166996,0.021331,0.124594
-0.166181,0.023023,0.111375
-0.165961,0.024066,0.096380
-0.148626,0.038232,0.135398
-0.152861,0.040308,0.127366
-0.153984,0.041258,0.120406
-0.152706,0.044129,0.109655
-0.153146,0.045707,0.106964
-0.167314,0.020936,0.124926
-0.166887,0.020683,0.111868
-0.165879,0.020302,0.099404
-0.152181,0.033396,0.123713
-0.155152,0.034218,0.117849
-0.156574,0.036980,0.128091
-0.157556,0.038538,0.123014
-0.123403,0.055973,0.137460
-0.119986,0.064152,0.136050
-0.116680,0.060678,0.162418
-0.118319,0.057612,0.190812
-0.120654,0.059508,0.188512
-0.103905,0.053964,0.236726
-0.107065,0.055822,0.232849
-0.103188,0.063019,0.260983
-0.102784,0.054034,0.275105
-0.167256,0.020769,0.125260
-0.155266,0.046292,0.156272
-0.157851,0.045640,0.146909
-0.158380,0.043891,0.138878
-0.158918,0.041461,0.126339
-0.156498,0.029170,0.173224
-0.143731,0.035086,0.192575
-0.141115,0.038664,0.187687
-0.140519,0.040085,0.185064
-0.140608,0.041259,0.177344
-0.140031,0.043350,0.170818
-0.149328,0.031934,0.193835
-0.128401,0.046297,0.214061
-0.128985,0.047175,0.211278
-0.126947,0.053507,0.195285
