-0.167108,0.021496,0.125398
-0.151929,0.048722,0.173624
-0.154258,0.052329,0.171210
-0.156360,0.055566,0.165023
-0.157412,0.057352,0.161354
-0.157478,0.060085,0.158762
-0.156486,0.062497,0.157310
-0.154900,0.064222,0.158587
-0.151691,0.066965,0.159930
-0.148502,0.068621,0.162013
-0.122372,0.066950,0.210171
-0.120010,0.064641,0.209769
-0.104708,0.058067,0.255571
-0.104966,0.056943,0.255090
-0.105036,0.057220,0.251866
-0.116801,0.055017,0.214518
-0.116938,0.054630,0.212154
-0.138398,0.043638,0.168251
-0.139812,0.041159,0.159657
-0.137711,0.044920,0.172641
-0.137848,0.045218,0.176913
-0.135392,0.051897,0.184010
-0.134652,0.065917,0.189854
-0.116592,0.065512,0.222860
-0.115331,0.065710,0.223036
-0.115839,0.063346,0.218407
-0.117572,0.063001,0.213620
-0.103185,0.056524,0.233249
-0.105970,0.057215,0.227861
-0.115229,0.056194,0.213287
-0.130950,0.072356,0.163153
-0.129684,0.073609,0.165682
-0.120078,0.058879,0.211004
-0.123392,0.062609,0.189327
-0.125884,0.061389,0.181526
-0.121878,0.063115,0.201440
-0.125837,0.056778,0.189649
-0.167140,0.020538,0.124954
-0.166234,0.021787,0.109257
-0.166648,0.019323,0.096960
-0.165617,0.017340,0.085241
-0.164978,0.014379,0.075789
-0.164388,0.012487,0.067104
-0.167352,0.020985,0.124815
-0.166693,0.020182,0.107151
-0.166725,0.019103,0.094294
-0.165645,0.017480,0.080491
-0.165192,0.016730,0.067984
-0.158270,0.001284,0.096259
-0.167253,0.020860,0.125165
-0.151834,0.033598,0.148348
-0.154166,0.035111,0.140388
-0.155285,0.038645,0.125190
-0.155472,0.038972,0.119775
