-0.167409,0.021024,0.125550
-0.152909,0.033490,0.143976
-0.130961,0.069859,0.155047
-0.134935,0.067944,0.154767
-0.119950,0.056682,0.201992
-0.122628,0.055011,0.197300
-0.127379,0.053891,0.184526
-0.135243,0.055070,0.160444
-0.136841,0.057317,0.157722
-0.122179,0.067930,0.188363
-0.105804,0.060774,0.229849
-0.132905,0.050214,0.174258
-0.131384,0.051734,0.169869
-0.131923,0.053739,0.166858
-0.132352,0.056535,0.169805
-0.132716,0.058296,0.171695
-0.124526,0.058212,0.183442
-0.125506,0.059351,0.184148
-0.114137,0.055075,0.215836
-0.116525,0.055638,0.213091
-0.138817,0.044388,0.163841
-0.135842,0.057504,0.155610
-0.132633,0.062691,0.158177
-0.116331,0.076044,0.156739
-0.167327,0.021002,0.125436
-0.149671,0.045886,0.165074
-0.154013,0.048355,0.158038
-0.156530,0.055271,0.143350
-0.156601,0.058736,0.139463
-0.142790,0.074716,0.178431
-0.141518,0.076616,0.175230
-0.132769,0.075286,0.181867
-0.131364,0.074162,0.186506
-0.135501,0.066937,0.201612
-0.129976,0.046778,0.214033
-0.128578,0.050053,0.211228
-0.119954,0.059986,0.211125
-0.114963,0.073199,0.204022
-0.117716,0.069439,0.203455
-0.120792,0.065878,0.199370
-0.122634,0.063967,0.197259
-0.123437,0.063090,0.194284
-0.123861,0.066254,0.193330
-0.126208,0.059680,0.185808
-0.127241,0.059290,0.186790
-0.125315,0.058289,0.188928
-0.124182,0.057633,0.191764
-0.119993,0.069193,0.187609
-0.120433,0.067946,0.188925
-0.123358,0.055646,0.201460
-0.122994,0.055880,0.196120
-0.123685,0.070181,0.163480
-0.122977,0.075022,0.165238
-0.115626,0.069498,0.196157
-0.117150,0.055010,0.212438
-0.117048,0.054362,0.214019
-0.128305,0.064517,0.150244
-0.129318,0.058406,0.182414
-0.159354,0.020350,0.124049
-0.158619,0.022018,0.116495
-0.159638,0.022003,0.105483
-0.162505,0.032693,0.127848
-0.163491,0.042841,0.150807
-0.161303,0.024845,0.114606
-0.151743,0.029464,0.140606
-0.153497,0.031975,0.133693
-0.153368,0.033445,0.129037
-0.153803,0.034750,0.126268
-0.146757,0.046558,0.160438
-0.135459,0.050022,0.191151
-0.107264,0.054329,0.230732
-0.109463,0.055421,0.228139
-0.101682,0.052921,0.242430
-0.102934,0.053920,0.250327
-0.100375,0.048060,0.268719
-0.107567,0.043060,0.255165
-0.107003,0.043566,0.259403
