-0.167173,0.020551,0.125142
-0.157691,0.035996,0.135677
-0.159364,0.037009,0.130609
-0.158249,0.039608,0.127787
-0.156936,0.041147,0.122596
-0.154095,0.042829,0.115457
-0.123636,0.056675,0.195111
-0.126176,0.057069,0.194147
-0.102427,0.053657,0.239870
-0.099974,0.049665,0.257345
-0.100516,0.047461,0.268811
-0.100768,0.047903,0.273652
-0.101517,0.045614,0.283551
-0.167130,0.021436,0.124576
-0.169078,0.019176,0.113442
-0.168000,0.019997,0.103834
-0.166151,0.019333,0.091738
-0.166464,0.017227,0.082402
-0.166166,0.015567,0.074940
-0.165481,0.013112,0.066187
-0.164408,0.010844,0.058517
-0.164107,0.007619,0.052034
-0.167255,0.020657,0.124953
-0.167058,0.019316,0.109714
-0.166065,0.019342,0.098332
-0.155443,0.031983,0.131041
-0.135133,0.054964,0.167231
-0.138068,0.055739,0.160149
-0.138716,0.055882,0.158061
-0.121052,0.061932,0.188229
-0.122268,0.062915,0.185986
-0.122018,0.061467,0.191995
-0.107444,0.054353,0.230309
-0.101196,0.051871,0.248074
-0.102704,0.055000,0.241898
-0.104332,0.055782,0.239277
-0.106087,0.057088,0.233889
-0.098151,0.044758,0.265649
-0.099501,0.046135,0.266847
-0.099822,0.046353,0.270170
-0.100322,0.047022,0.273661
-0.100605,0.047052,0.277860
-0.167240,0.020691,0.125279
-0.158400,0.056262,0.152201
-0.159827,0.058723,0.144928
-0.128527,0.069681,0.188146
-0.126724,0.073135,0.186416
-0.167182,0.020705,0.125084
-0.150131,0.043469,0.152231
-0.155384,0.046797,0.145156
-0.157034,0.049807,0.139094
-0.158308,0.052824,0.135832
-0.159343,0.073600,0.166913
-0.159226,0.076362,0.164194
-0.156868,0.080689,0.163268
-0.154320,0.084307,0.164678
-0.167310,0.020797,0.125221
