-0.162802,0.028773,0.113120
-0.153989,0.029640,0.125267
-0.153124,0.038022,0.138921
-0.154031,0.039498,0.134944
-0.153586,0.040651,0.129892
-0.153961,0.038350,0.120683
-0.140210,0.036738,0.121601
-0.138698,0.042880,0.123909
-0.132290,0.052691,0.127247
-0.127893,0.061520,0.129472
-0.129376,0.059436,0.155903
-0.136975,0.048446,0.147854
-0.148832,0.027856,0.128319
-0.150627,0.023485,0.123675
-0.153249,0.014668,0.114255
-0.153425,0.010342,0.106473
-0.149395,0.018729,0.112187
-0.150424,0.014155,0.103657
-0.149204,0.027193,0.124664
-0.145404,0.041693,0.147285
-0.148437,0.040692,0.154729
-0.148890,0.041614,0.150097
-0.135039,0.052676,0.160537
-0.167212,0.020879,0.125133
-0.166689,0.019939,0.109378
-0.165723,0.020188,0.098204
-0.165499,0.019936,0.086341
-0.164639,0.020357,0.075777
-0.164443,0.019169,0.066923
-0.164533,0.016436,0.058533
-0.132942,0.037223,0.105198
-0.126027,0.057521,0.118409
-0.166920,0.021331,0.124305
-0.166612,0.020733,0.110527
-0.166689,0.020390,0.099082
-0.165505,0.020710,0.088951
-0.164814,0.019825,0.076412
-0.164969,0.018485,0.067253
-0.164731,0.017494,0.059280
-0.165176,0.016871,0.053925
-0.167089,0.021069,0.125093
-0.149444,0.036164,0.149735
-0.145935,0.045562,0.173274
-0.148815,0.046846,0.167927
-0.148017,0.048049,0.161304
-0.139871,0.055900,0.155140
-0.141710,0.056475,0.150428
-0.130617,0.061484,0.173765
-0.119301,0.060147,0.195747
-0.120111,0.062132,0.194524
-0.115700,0.060451,0.190686
-0.116036,0.066007,0.187087
-0.113891,0.056118,0.216676
-0.114619,0.057053,0.216711
-0.114157,0.058622,0.220349
-0.119740,0.061954,0.245679
-0.123076,0.061630,0.240645
-0.120958,0.062176,0.238824
-0.125094,0.063723,0.241421
-0.167219,0.021023,0.125010
-0.150668,0.030267,0.132601
-0.152367,0.031072,0.121580
-0.154459,0.030471,0.106863
-0.155474,0.030104,0.100877
-0.157414,0.028557,0.092639
-0.158124,0.028558,0.088797
-0.145120,0.042372,0.143046
-0.146589,0.044167,0.141705
-0.116052,0.078267,0.135039
-0.121090,0.059169,0.161931
-0.119419,0.055917,0.206765
-0.121022,0.056793,0.204606
-0.123853,0.060589,0.203492
-0.126718,0.058064,0.206559
-0.130505,0.056185,0.205960
-0.167186,0.020673,0.125042
-0.149072,0.030162,0.142813
-0.149432,0.040861,0.153011
-0.151316,0.043023,0.148700
