-0.147543,0.030629,0.143551
-0.148051,0.045040,0.162570
-0.149105,0.049383,0.153259
-0.148410,0.051679,0.150754
-0.146862,0.053662,0.147047
-0.137979,0.053208,0.159861
-0.125558,0.057250,0.188766
-0.113197,0.055269,0.217463
-0.101365,0.053969,0.240564
-0.100692,0.050037,0.250348
-0.098569,0.045899,0.261400
-0.167360,0.020937,0.125339
-0.161107,0.037328,0.145358
-0.160769,0.037912,0.136188
-0.144257,0.055914,0.169165
-0.146461,0.056473,0.162583
-0.143476,0.066915,0.149066
-0.133259,0.071707,0.158137
-0.128983,0.073976,0.157101
-0.123420,0.064747,0.202388
-0.117713,0.055539,0.212579
-0.133775,0.050909,0.177856
-0.134993,0.052328,0.173307
-0.133957,0.057527,0.165031
-0.134380,0.060624,0.168695
-0.122304,0.061254,0.195008
-0.105892,0.060015,0.227300
-0.105538,0.053902,0.234354
-0.108021,0.054683,0.229811
-0.130707,0.047083,0.190511
-0.167152,0.020697,0.124747
-0.166795,0.021959,0.113418
-0.166076,0.020809,0.101733
-0.165523,0.019269,0.085391
-0.165825,0.016673,0.077409
-0.164952,0.014384,0.068174
-0.164046,0.011801,0.060506
-0.167034,0.021292,0.124864
-0.168185,0.021704,0.113259
-0.155494,0.033184,0.154948
-0.156982,0.036762,0.148305
-0.160733,0.041953,0.142034
-0.162857,0.046203,0.140270
-0.163077,0.049581,0.136684
-0.162887,0.054360,0.136133
-0.162504,0.057891,0.134016
-0.161549,0.061486,0.134608
-0.160144,0.064801,0.134496
-0.167238,0.020964,0.125248
-0.167130,0.020152,0.110322
-0.153467,0.033478,0.137509
-0.156546,0.034892,0.130029
-0.156725,0.035058,0.123353
-0.156904,0.034596,0.117192
-0.157968,0.024942,0.125345
-0.167254,0.018585,0.123604
