-0.167178,0.020753,0.125067
-0.150399,0.044009,0.145618
-0.139704,0.052025,0.175519
-0.142505,0.052754,0.171192
-0.141954,0.054168,0.167995
-0.126684,0.056585,0.190088
-0.123038,0.057740,0.195475
-0.122125,0.058687,0.196647
-0.118595,0.060433,0.204557
-0.116066,0.059863,0.211339
-0.116779,0.060400,0.210481
-0.116901,0.060011,0.211574
-0.102123,0.053840,0.239355
-0.106956,0.054179,0.235297
-0.098068,0.045850,0.261060
-0.101272,0.049008,0.255384
-0.101350,0.049832,0.254654
-0.167150,0.020894,0.125002
-0.166619,0.019930,0.109267
-0.166144,0.021442,0.097257
-0.165222,0.021858,0.083709
-0.164740,0.019792,0.063437
-0.164204,0.018133,0.053841
-0.165055,0.015922,0.048460
-0.136736,0.037806,0.111252
-0.123925,0.057631,0.138595
-0.129541,0.057981,0.134985
-0.129354,0.058713,0.134527
-0.121952,0.058327,0.168809
-0.124890,0.059455,0.167753
-0.123300,0.060513,0.168395
-0.167241,0.021117,0.124917
-0.169189,0.020208,0.113978
-0.164092,0.050144,0.130084
-0.164381,0.053100,0.121281
-0.161636,0.056386,0.113865
-0.158748,0.059967,0.109211
-0.137109,0.067196,0.164519
-0.134793,0.065622,0.170840
-0.111242,0.057245,0.219296
-0.114072,0.072945,0.244258
-0.167260,0.020596,0.125118
-0.145108,0.048193,0.163700
-0.140017,0.064091,0.184228
-0.122586,0.067643,0.201066
-0.122032,0.068515,0.202005
-0.122298,0.068795,0.207586
-0.122009,0.073816,0.210301
-0.120348,0.077748,0.209927
-0.107532,0.068886,0.249671
-0.106826,0.068737,0.249567
-0.102936,0.048646,0.284945
-0.095845,0.053361,0.285498
-0.100081,0.047279,0.269035
-0.097717,0.050220,0.270764
-0.167338,0.020839,0.125408
-0.143310,0.058558,0.158216
-0.143596,0.063809,0.142528
-0.137752,0.066796,0.142268
-0.126206,0.067905,0.141270
-0.129831,0.069468,0.139481
-0.123875,0.068125,0.152471
-0.126498,0.064333,0.152987
-0.127410,0.063521,0.154172
-0.126599,0.059406,0.177084
-0.124388,0.068245,0.179445
-0.124489,0.068888,0.177648
-0.124178,0.068556,0.181815
-0.118085,0.067608,0.223661
-0.117300,0.068920,0.223332
-0.115419,0.076606,0.227506
-0.167282,0.020841,0.125327
-0.166805,0.020401,0.109830
-0.166578,0.020379,0.096346
-0.165807,0.019622,0.084495
-0.156507,0.024071,0.106885
-0.146562,0.037164,0.132975
-0.148783,0.039612,0.126689
-0.148615,0.041014,0.124480
-0.140066,0.052601,0.149933
-0.144039,0.053227,0.145142
-0.143418,0.051374,0.136284
-0.142993,0.050623,0.130693
-0.128472,0.046702,0.134231
-0.116051,0.059680,0.176651
-0.115816,0.063511,0.176180
