-0.167193,0.020690,0.125478
-0.160538,0.020763,0.109783
-0.161702,0.020043,0.103909
-0.162998,0.020330,0.099643
-0.162542,0.018589,0.087241
-0.158999,0.021300,0.087507
-0.156424,0.025500,0.087137
-0.156460,0.005572,0.102235
-0.150708,0.013826,0.104987
-0.164443,0.019711,0.123478
-0.165905,0.021042,0.125114
-0.149390,0.040377,0.163234
-0.150968,0.040857,0.160777
-0.138945,0.044253,0.197139
-0.139043,0.046772,0.196063
-0.130000,0.054198,0.190663
-0.126742,0.058226,0.185885
-0.124453,0.060721,0.184763
-0.120024,0.065173,0.183263
-0.112697,0.059175,0.204924
-0.110196,0.064875,0.200537
-0.108817,0.069284,0.198605
-0.107508,0.071474,0.198457
-0.167239,0.021065,0.125070
-0.167254,0.018445,0.109791
-0.166932,0.021062,0.124393
-0.167664,0.019171,0.111190
-0.137457,0.050652,0.183733
-0.111682,0.054523,0.223396
-0.100187,0.050612,0.249485
-0.102010,0.053308,0.244309
-0.104457,0.057136,0.234753
-0.098395,0.045681,0.261828
-0.098571,0.044015,0.268123
-0.099016,0.046000,0.268780
-0.099426,0.046279,0.276142
-0.161401,0.025254,0.126034
-0.160534,0.023865,0.117326
-0.161458,0.021400,0.109622
-0.159880,0.008221,0.102865
-0.158870,0.007356,0.096059
-0.165788,-0.002299,0.110180
-0.167200,0.020948,0.125211
-0.147627,0.045719,0.162628
-0.149638,0.051567,0.153064
-0.146177,0.056713,0.148245
-0.145415,0.058674,0.142037
-0.137565,0.053832,0.174576
-0.140917,0.057274,0.172803
-0.140288,0.061542,0.170728
-0.139106,0.065550,0.165511
-0.129647,0.071777,0.163194
-0.124045,0.074708,0.165530
-0.119312,0.076159,0.171491
-0.117906,0.076248,0.180982
-0.116367,0.075880,0.191172
-0.115883,0.078143,0.205056
-0.116324,0.078901,0.206621
-0.158378,0.065530,0.153672
-0.167261,0.020731,0.125256
-0.163418,0.020516,0.101268
-0.163548,0.019777,0.094077
-0.163561,0.019452,0.089272
-0.163414,0.019344,0.084677
-0.166813,0.022169,0.125782
-0.166596,0.021890,0.119811
-0.166942,0.021347,0.111288
-0.166717,0.019828,0.097651
-0.166585,0.018801,0.090793
-0.166102,0.017585,0.079869
-0.165522,0.016054,0.070368
-0.164463,0.014691,0.058745
-0.163141,0.012797,0.047157
-0.162758,0.012525,0.044121
-0.167733,0.019583,0.126411
