-0.167184,0.020912,0.125087
-0.153168,0.027860,0.146100
-0.155144,0.029644,0.139763
-0.150907,0.040790,0.170110
-0.121372,0.061055,0.199978
-0.123473,0.059867,0.191293
-0.125228,0.059843,0.184899
-0.127810,0.059774,0.177567
-0.131074,0.060889,0.161994
-0.132787,0.061777,0.156392
-0.127855,0.060005,0.170305
-0.130733,0.060345,0.165799
-0.130241,0.068557,0.156396
-0.124262,0.070073,0.163428
-0.119774,0.072250,0.159966
-0.117159,0.075024,0.162196
-0.115521,0.077861,0.165724
-0.112245,0.055858,0.217916
-0.114671,0.055641,0.214461
-0.117688,0.055493,0.209059
-0.121624,0.054861,0.201371
-0.123775,0.054950,0.195917
-0.142127,0.058341,0.146776
-0.136994,0.064419,0.144721
-0.117239,0.058291,0.199100
-0.116284,0.061013,0.203157
-0.115485,0.062969,0.198331
-0.118353,0.063399,0.192765
-0.121194,0.062863,0.186446
-0.122674,0.062705,0.181374
-0.123109,0.062804,0.172732
-0.123076,0.063401,0.168981
-0.121306,0.059175,0.165614
-0.121805,0.058315,0.179894
-0.116292,0.058906,0.188408
-0.119223,0.058866,0.171485
-0.123304,0.054205,0.167630
-0.118518,0.057529,0.189169
-0.167350,0.020794,0.125458
-0.167087,0.021327,0.112553
-0.166614,0.019766,0.100889
-0.167408,0.006679,0.126900
-0.169031,0.009587,0.118526
-0.166830,0.011869,0.108476
-0.164010,0.012949,0.104865
-0.163261,0.012663,0.102572
-0.161129,0.012189,0.098141
-0.160403,0.010789,0.094570
-0.159188,0.010818,0.092960
-0.158671,0.002678,0.096805
-0.167150,0.021070,0.124908
-0.166988,0.020322,0.111079
-0.166171,0.020812,0.099761
-0.161817,0.049831,0.131068
-0.162216,0.052060,0.121517
-0.158722,0.054912,0.114515
-0.154078,0.058279,0.112885
-0.151258,0.061942,0.109453
-0.146531,0.065490,0.107368
-0.121630,0.067619,0.180313
-0.122203,0.068014,0.183781
-0.121671,0.070117,0.193518
-0.121263,0.072442,0.199201
-0.161938,0.027685,0.115485
-0.162147,0.028219,0.110309
-0.162559,0.028443,0.106162
-0.162939,0.029921,0.100200
-0.163228,0.034264,0.081818
-0.163138,0.033428,0.071237
-0.163175,0.031990,0.066371
-0.161491,0.026390,0.046564
