-0.167195,0.020766,0.124588
-0.166649,0.019963,0.110469
-0.166008,0.018211,0.098068
-0.165247,0.016153,0.086023
-0.164905,0.014665,0.075633
-0.164572,0.012236,0.067522
-0.163343,0.010214,0.059253
-0.167467,0.021141,0.125790
-0.154018,0.027844,0.128083
-0.151970,0.035932,0.152194
-0.155708,0.037892,0.137756
-0.155753,0.040004,0.134340
-0.160720,0.025787,0.122614
-0.161166,0.026769,0.114712
-0.160404,0.029077,0.105820
-0.160226,0.028987,0.087283
-0.160503,0.029398,0.081939
-0.160668,0.030576,0.080209
-0.128156,0.057470,0.158461
-0.136274,0.057999,0.157774
-0.135445,0.058598,0.160116
-0.136241,0.057898,0.160907
-0.137236,0.056053,0.161123
-0.130598,0.055430,0.181058
-0.132583,0.054034,0.179810
-0.167263,0.021145,0.125253
-0.149685,0.043183,0.165794
-0.153521,0.044420,0.157547
-0.153439,0.046963,0.146232
-0.139363,0.050153,0.178287
-0.119001,0.060751,0.211217
-0.105924,0.055691,0.230750
-0.108855,0.059509,0.229604
-0.111882,0.062214,0.230777
-0.114884,0.062654,0.229572
-0.115434,0.065481,0.232299
-0.102681,0.058274,0.249248
-0.100366,0.048760,0.273369
-0.098548,0.049452,0.279772
-0.097669,0.049538,0.282602
-0.097340,0.048726,0.284912
-0.100035,0.047795,0.267669
-0.166914,0.020916,0.124487
-0.166618,0.021260,0.110863
-0.165734,0.022159,0.097902
-0.165337,0.022182,0.085009
-0.164904,0.020074,0.072533
-0.164679,0.017873,0.063715
-0.158254,0.019971,0.088185
-0.159247,0.021128,0.087036
-0.147962,0.036992,0.120285
-0.148679,0.039992,0.114518
-0.147468,0.041663,0.112537
-0.133096,0.055163,0.144953
-0.133633,0.056911,0.141172
-0.116595,0.062161,0.167530
-0.117584,0.068553,0.164965
-0.113515,0.057999,0.206561
-0.106141,0.058112,0.241858
-0.108775,0.058635,0.238575
-0.099259,0.047296,0.259833
-0.102270,0.049923,0.252152
-0.105352,0.052553,0.244613
-0.108449,0.054929,0.234424
-0.108648,0.056294,0.232256
