-0.167240,0.020776,0.125444
-0.158904,0.034471,0.149870
-0.158908,0.035840,0.139313
-0.160868,0.035608,0.130602
-0.161415,0.034998,0.121522
-0.156350,0.024509,0.146342
-0.157178,0.026788,0.139239
-0.154299,0.032313,0.178600
-0.156221,0.037407,0.181815
-0.156240,0.040047,0.181614
-0.152350,0.047099,0.210757
-0.149744,0.048386,0.210760
-0.148320,0.051722,0.207565
-0.148815,0.051509,0.202249
-0.150394,0.050432,0.195371
-0.167188,0.020824,0.124925
-0.166129,0.022575,0.110551
-0.163399,0.053144,0.140653
-0.165531,0.054862,0.128098
-0.151006,0.075260,0.159268
-0.167275,0.020683,0.125093
-0.155501,0.035242,0.153595
-0.157634,0.038169,0.148924
-0.159428,0.040886,0.145965
-0.161132,0.044647,0.142468
-0.161321,0.047783,0.129018
-0.154126,0.044299,0.151046
-0.155095,0.053676,0.141769
-0.152494,0.057689,0.138276
-0.153568,0.060066,0.135215
-0.153287,0.060388,0.131810
-0.150959,0.063056,0.129947
-0.138483,0.063912,0.162584
-0.132943,0.076013,0.195555
-0.128529,0.077430,0.194266
-0.167217,0.020935,0.125106
-0.154671,0.030192,0.128786
-0.164785,0.021030,0.136726
-0.154540,0.033876,0.163691
-0.155779,0.036259,0.162858
-0.156539,0.035501,0.154526
-0.154732,0.036660,0.150881
-0.153510,0.037574,0.144501
-0.151699,0.038547,0.145325
-0.151383,0.037985,0.142401
-0.149088,0.035949,0.132466
-0.147514,0.035581,0.126762
-0.147919,0.020929,0.115251
-0.149816,0.022796,0.116695
-0.148587,0.016444,0.105597
-0.151469,0.019083,0.123139
-0.150621,0.019382,0.119331
-0.148700,0.029411,0.139202
-0.146863,0.030821,0.131806
-0.146411,0.032714,0.131489
-0.145749,0.034003,0.128322
-0.142367,0.039698,0.152829
-0.142612,0.039583,0.150495
-0.142777,0.039623,0.143964
-0.145132,0.039797,0.135873
-0.167672,0.018850,0.125421
