-0.167230,0.021004,0.124929
-0.162448,0.038860,0.127943
-0.163152,0.038265,0.118752
-0.163388,0.038694,0.113190
-0.162925,0.038163,0.103377
-0.162581,0.037112,0.092637
-0.162650,0.037311,0.086799
-0.161992,0.036005,0.081768
-0.161385,0.035030,0.080500
-0.161349,0.031076,0.079772
-0.147482,0.030159,0.119333
-0.157780,0.032642,0.120804
-0.154975,0.048983,0.126933
-0.150671,0.054456,0.127881
-0.138537,0.063355,0.133648
-0.125670,0.058156,0.171059
-0.131523,0.057293,0.170157
-0.131184,0.056101,0.170946
-0.130299,0.055390,0.181888
-0.131839,0.054298,0.178904
-0.129218,0.061645,0.165611
-0.129800,0.063983,0.159190
-0.128600,0.068718,0.151748
-0.119513,0.072805,0.148560
-0.122031,0.058038,0.186226
-0.126016,0.057228,0.185021
-0.127260,0.055417,0.185199
-0.167273,0.020674,0.125353
-0.166943,0.020795,0.112053
-0.166528,0.020143,0.101377
-0.165967,0.018694,0.090856
-0.165149,0.017191,0.081165
-0.165238,0.015961,0.075195
-0.164227,0.015422,0.063786
-0.161142,0.000440,0.087046
-0.160486,0.008161,0.119670
-0.160852,0.009704,0.118066
-0.152442,0.031807,0.128268
-0.146287,0.045345,0.163365
-0.149187,0.050684,0.157603
-0.150461,0.053949,0.151120
-0.146470,0.056879,0.142565
-0.146709,0.060360,0.137606
-0.141190,0.063902,0.139165
-0.128260,0.071676,0.145622
-0.148716,0.035323,0.158759
-0.149175,0.037100,0.154914
-0.151056,0.038882,0.147569
-0.136919,0.046414,0.173965
-0.137993,0.046728,0.169947
-0.135580,0.054809,0.169148
-0.136650,0.055214,0.166950
-0.138532,0.054200,0.161207
