-0.167325,0.021135,0.125507
-0.154658,0.030365,0.153649
-0.156796,0.031590,0.147183
-0.148697,0.041926,0.166540
-0.141356,0.044819,0.191868
-0.122572,0.051636,0.213602
-0.122650,0.052980,0.211567
-0.115579,0.057407,0.214591
-0.101675,0.050677,0.247542
-0.102506,0.053045,0.243525
-0.098363,0.045949,0.261241
-0.100425,0.047955,0.262041
-0.098983,0.042728,0.272392
-0.167186,0.020605,0.125051
-0.152825,0.029150,0.152986
-0.152193,0.045022,0.178909
-0.128991,0.071640,0.196319
-0.127868,0.071927,0.194269
-0.126353,0.072327,0.196424
-0.124812,0.072221,0.203837
-0.106412,0.061394,0.248640
-0.100324,0.047234,0.255915
-0.102918,0.051139,0.245469
-0.099564,0.045706,0.259292
-0.111378,0.042965,0.250514
-0.166887,0.020765,0.124372
-0.152648,0.039519,0.162495
-0.156258,0.040026,0.155945
-0.146368,0.042817,0.178685
-0.147374,0.048929,0.154818
-0.131871,0.065814,0.195620
-0.132876,0.065372,0.194815
-0.133587,0.061822,0.194974
-0.140225,0.044871,0.217090
-0.139528,0.045629,0.214808
-0.112916,0.054839,0.221324
-0.113619,0.055210,0.217540
-0.135874,0.055661,0.169995
-0.123896,0.057672,0.194018
-0.124348,0.059462,0.190941
-0.118687,0.049516,0.223315
-0.118073,0.053135,0.219905
-0.104934,0.055213,0.232492
-0.115738,0.056768,0.211767
-0.116457,0.058422,0.210263
-0.161321,0.024734,0.124766
-0.150100,0.037711,0.158490
-0.134472,0.051557,0.194529
-0.137225,0.053690,0.190696
-0.135847,0.056018,0.187944
-0.100915,0.064847,0.234178
-0.101431,0.066207,0.234530
-0.103349,0.066755,0.235535
-0.103899,0.067203,0.235463
-0.104927,0.057525,0.249371
-0.106413,0.059992,0.249348
-0.107101,0.061666,0.250945
-0.107757,0.062086,0.251569
-0.107323,0.064010,0.252335
-0.167220,0.020778,0.125150
-0.148961,0.043574,0.149693
-0.153071,0.045156,0.137694
-0.155257,0.034843,0.131970
-0.166809,0.016528,0.110819
-0.163760,0.016541,0.073824
