-0.167174,0.020967,0.125013
-0.166211,0.021806,0.110072
-0.165769,0.022401,0.095824
-0.165034,0.022154,0.084352
-0.164635,0.021367,0.068052
-0.164027,0.019625,0.060217
-0.123843,0.058037,0.134459
-0.133228,0.058409,0.130299
-0.125142,0.057775,0.167828
-0.129045,0.059364,0.166996
-0.126893,0.059444,0.173738
-0.126753,0.068866,0.169967
-0.109724,0.061877,0.221801
-0.110009,0.061247,0.220492
-0.110600,0.059168,0.219521
-0.107051,0.056866,0.243849
-0.109496,0.067696,0.241739
-0.102661,0.056694,0.267922
-0.167284,0.020753,0.125183
-0.167035,0.020493,0.111585
-0.156410,0.042611,0.120214
-0.148253,0.050028,0.146129
-0.143392,0.060472,0.141462
-0.136624,0.067975,0.140697
-0.125436,0.065584,0.172019
-0.127769,0.067860,0.170964
-0.167357,0.020699,0.125124
-0.167190,0.019277,0.110219
-0.166510,0.019909,0.098327
-0.153647,0.030958,0.134435
-0.136746,0.048407,0.172160
-0.137544,0.050578,0.169339
-0.167370,0.021081,0.125501
-0.153585,0.028625,0.157539
-0.154325,0.030447,0.150068
-0.147607,0.036503,0.179557
-0.149004,0.037638,0.176429
-0.148260,0.044526,0.168878
-0.131313,0.056147,0.195278
-0.132400,0.056223,0.194178
-0.129596,0.056558,0.192476
-0.115448,0.057775,0.212607
-0.112213,0.055422,0.221817
-0.112573,0.055872,0.220579
-0.114927,0.059694,0.215040
-0.115419,0.062294,0.213477
-0.113820,0.064604,0.215373
-0.113878,0.067309,0.217010
-0.115093,0.071362,0.216665
-0.113069,0.075709,0.217016
-0.110583,0.074774,0.218059
-0.103232,0.054896,0.244181
-0.103887,0.055531,0.243886
-0.103982,0.056314,0.249518
-0.104738,0.059542,0.250588
-0.106394,0.063360,0.251912
-0.108248,0.063360,0.252339
-0.108226,0.065784,0.254148
-0.101896,0.054368,0.261087
-0.101515,0.051202,0.261242
-0.103000,0.057247,0.259321
-0.103593,0.064213,0.257886
-0.101186,0.053710,0.274485
-0.167254,0.020718,0.125070
-0.155743,0.036660,0.153776
-0.160841,0.039549,0.139016
-0.158527,0.041878,0.127775
-0.159290,0.042747,0.119631
-0.158676,0.043211,0.114854
-0.158399,0.042447,0.109500
-0.167190,0.020791,0.125142
-0.149466,0.038787,0.160738
-0.152185,0.040021,0.150086
-0.154836,0.044025,0.134559
-0.155601,0.046167,0.126653
-0.155992,0.046633,0.120559
-0.155842,0.048789,0.115464
-0.152074,0.052176,0.112923
-0.125628,0.058516,0.149958
-0.124210,0.057086,0.193016
-0.128020,0.056932,0.192465
-0.125590,0.055736,0.195053
-0.128987,0.052956,0.187501
-0.136559,0.043801,0.192843
-0.132775,0.042203,0.207488
-0.132187,0.043887,0.207271
-0.135537,0.028714,0.242718
-0.132015,0.026898,0.248963
-0.129982,0.026221,0.253412
