-0.167241,0.020854,0.125005
-0.153018,0.029737,0.149734
-0.154442,0.030325,0.142975
-0.155789,0.030568,0.134161
-0.157751,0.030103,0.114093
-0.155081,0.029790,0.129783
-0.155334,0.032424,0.125330
-0.156773,0.036011,0.145289
-0.143083,0.040956,0.167520
-0.142022,0.044292,0.163525
-0.137861,0.048300,0.160594
-0.126397,0.056198,0.191523
-0.117703,0.056112,0.209354
-0.104660,0.054496,0.233934
-0.098168,0.047490,0.258227
-0.099547,0.048310,0.255954
-0.102911,0.048830,0.254509
-0.098111,0.044869,0.264773
-0.098765,0.045989,0.268057
-0.100934,0.045550,0.272734
-0.102267,0.043429,0.275806
-0.103072,0.042164,0.279755
-0.102646,0.042271,0.283856
-0.103372,0.040932,0.286813
-0.099329,0.043216,0.287773
-0.094465,0.046560,0.288725
-0.086417,0.050886,0.290960
-0.167257,0.021057,0.125165
-0.167039,0.019992,0.110399
-0.166144,0.020819,0.097554
-0.166007,0.019670,0.086067
-0.165068,0.018928,0.076697
-0.165310,0.016803,0.067111
-0.164296,0.014773,0.058469
-0.162031,0.011464,0.085683
-0.163858,0.010372,0.081304
-0.167404,0.020759,0.125186
-0.166595,0.020048,0.109588
-0.153710,0.033512,0.129912
-0.156572,0.034634,0.122629
-0.156921,0.036264,0.117563
-0.141594,0.051978,0.150035
-0.145178,0.052693,0.144582
-0.142721,0.052749,0.138249
-0.133976,0.055473,0.162294
-0.135308,0.058222,0.157066
-0.135176,0.058578,0.154588
-0.134299,0.059629,0.152828
-0.120321,0.057475,0.173166
-0.114486,0.068469,0.179371
-0.161082,0.023840,0.114013
-0.163363,0.024341,0.136975
-0.164423,0.027215,0.133447
-0.162761,0.031447,0.134298
-0.154993,0.030365,0.175448
-0.112518,0.045590,0.244354
-0.110162,0.053646,0.235036
-0.110936,0.058595,0.232765
-0.111898,0.060077,0.236198
-0.102142,0.054188,0.271537
-0.101688,0.052577,0.269491
-0.101342,0.046128,0.266996
-0.167122,0.020930,0.124905
-0.166340,0.022040,0.110754
-0.166120,0.021409,0.098545
-0.165174,0.021164,0.085464
-0.164398,0.021121,0.072132
-0.164049,0.017508,0.060156
-0.165003,0.015286,0.051122
-0.160620,0.024864,0.117177
-0.144311,0.040725,0.149095
-0.147165,0.043120,0.140980
-0.123816,0.056075,0.198671
-0.125110,0.055740,0.197849
-0.134180,0.054239,0.176562
-0.139019,0.052399,0.165320
-0.141209,0.052774,0.161662
-0.142892,0.053031,0.155172
-0.134348,0.057625,0.181022
-0.129353,0.061895,0.177552
-0.118220,0.069737,0.175565
-0.112469,0.058500,0.210228
-0.110631,0.063501,0.210715
-0.110355,0.066678,0.210669
-0.109026,0.069766,0.211303
-0.107401,0.072492,0.211585
