-0.167267,0.020813,0.125237
-0.165950,0.021515,0.109332
-0.165668,0.019670,0.095058
-0.165299,0.017482,0.082822
-0.164344,0.015314,0.070502
-0.164022,0.012263,0.061946
-0.167204,0.020873,0.125076
-0.155071,0.022185,0.143455
-0.150528,0.039846,0.175720
-0.129980,0.061535,0.179708
-0.131211,0.064877,0.175185
-0.133650,0.064761,0.172590
-0.130996,0.069165,0.164352
-0.121097,0.073247,0.169703
-0.119532,0.073973,0.171949
-0.117959,0.074505,0.176172
-0.107682,0.055898,0.227486
-0.161335,0.027541,0.122125
-0.146740,0.049500,0.150748
-0.126541,0.070423,0.156186
-0.127134,0.066160,0.185562
-0.128701,0.067169,0.186839
-0.128333,0.067566,0.188806
-0.126221,0.068727,0.192136
-0.126424,0.062247,0.184438
-0.128929,0.063193,0.182405
-0.113046,0.078020,0.176993
-0.112924,0.077779,0.177796
-0.125218,0.069822,0.214218
-0.101302,0.056150,0.238410
-0.104147,0.056430,0.233000
-0.106298,0.056315,0.229578
-0.112722,0.056200,0.217492
-0.114983,0.056302,0.212871
-0.118638,0.055585,0.205740
-0.120720,0.055100,0.200934
-0.122836,0.054575,0.196670
-0.140617,0.055518,0.156187
-0.135825,0.057021,0.156231
-0.137665,0.059357,0.158368
-0.134011,0.069233,0.159839
-0.167287,0.021153,0.125372
-0.166568,0.020238,0.109820
-0.165846,0.020556,0.098626
-0.165474,0.019889,0.088446
-0.164805,0.016858,0.077668
-0.163912,0.014924,0.067223
-0.164813,0.010579,0.059202
-0.161137,0.009953,0.110703
-0.161642,0.010837,0.107481
-0.147271,0.032061,0.144282
-0.143795,0.036869,0.137921
-0.141643,0.044077,0.155459
-0.131730,0.052621,0.178410
-0.114426,0.067912,0.223991
-0.111270,0.071928,0.221995
-0.167261,0.020816,0.125355
-0.166668,0.020327,0.110603
-0.155422,0.035900,0.140894
-0.158102,0.037918,0.134420
-0.155264,0.024226,0.136049
-0.157540,0.024175,0.132011
-0.158207,0.016210,0.128284
-0.158080,0.021951,0.121029
-0.157801,0.022502,0.117903
-0.152303,0.033323,0.155141
-0.135946,0.046684,0.141700
-0.135743,0.047723,0.140333
-0.135580,0.049190,0.136551
-0.149487,0.015970,0.108924
-0.149475,0.019944,0.111273
-0.148950,0.025486,0.116150
-0.147736,0.031530,0.128627
-0.147662,0.038381,0.130896
-0.150188,0.035951,0.124680
-0.149151,0.033322,0.122552
-0.128700,0.045488,0.134272
-0.166232,0.023158,0.122812
