-0.160495,0.022380,0.126076
-0.146857,0.034735,0.154837
-0.149011,0.039564,0.147158
-0.145468,0.060770,0.172576
-0.144873,0.064480,0.169919
-0.101585,0.064602,0.244911
-0.102749,0.064130,0.245693
-0.101992,0.050079,0.262703
-0.102218,0.049703,0.272269
-0.167132,0.020904,0.125268
-0.166725,0.019402,0.108610
-0.158115,0.044681,0.118572
-0.143309,0.055898,0.132891
-0.139574,0.063129,0.134920
-0.129322,0.072109,0.142991
-0.121345,0.067099,0.175212
-0.119069,0.069526,0.175898
-0.122632,0.060573,0.198204
-0.123531,0.059646,0.197964
-0.123556,0.059199,0.197460
-0.125633,0.057573,0.196010
-0.127119,0.056566,0.194457
-0.129000,0.054593,0.193198
-0.130011,0.053553,0.192510
-0.131384,0.051713,0.191640
-0.135325,0.042623,0.191291
-0.134862,0.043863,0.189555
-0.135223,0.044342,0.188356
-0.167072,0.021278,0.124720
-0.146206,0.035522,0.154197
-0.146298,0.037811,0.152196
-0.147086,0.043299,0.148879
-0.147068,0.049221,0.145681
-0.128102,0.055723,0.191085
-0.129211,0.055687,0.195548
-0.130686,0.055690,0.184583
-0.114785,0.055334,0.217757
-0.118086,0.055993,0.211612
-0.117616,0.060504,0.200642
-0.118184,0.059856,0.201293
