-0.167238,0.021147,0.125552
-0.149276,0.041697,0.169116
-0.151040,0.050039,0.158904
-0.152581,0.054301,0.150395
-0.149878,0.057985,0.143061
-0.122347,0.066466,0.176084
-0.124927,0.073049,0.169677
-0.127739,0.061281,0.182606
-0.131347,0.060562,0.181918
-0.129779,0.065515,0.182301
-0.117858,0.071135,0.178151
-0.114029,0.067127,0.234102
-0.108163,0.060334,0.235057
-0.109690,0.053713,0.228279
-0.112467,0.055002,0.221002
-0.114803,0.055472,0.215175
-0.116258,0.056585,0.209604
-0.116565,0.058946,0.205169
-0.117320,0.060598,0.201687
-0.121594,0.062886,0.194041
-0.121792,0.064272,0.192921
-0.128197,0.062798,0.175222
-0.123353,0.069777,0.157398
-0.120477,0.074713,0.157706
-0.111146,0.066846,0.212097
-0.114774,0.064203,0.203271
-0.167247,0.020822,0.125149
-0.167566,0.022216,0.113729
-0.166311,0.020537,0.099410
-0.162501,0.019450,0.121787
-0.155410,0.024724,0.137518
-0.156287,0.026965,0.134914
-0.152337,0.036244,0.171126
-0.140763,0.047968,0.171635
-0.142397,0.049494,0.168732
-0.138247,0.053243,0.163044
-0.135130,0.055724,0.159917
-0.133207,0.057550,0.158062
-0.167045,0.021225,0.124702
-0.157115,0.014401,0.118916
-0.156943,0.016117,0.110786
-0.157092,0.016624,0.104751
-0.156773,0.016559,0.093346
-0.152502,0.029559,0.121487
-0.149972,0.033394,0.146253
-0.131595,0.062189,0.167675
-0.133495,0.066090,0.164735
-0.123627,0.072100,0.162598
-0.123367,0.057339,0.191629
-0.115670,0.057611,0.212066
-0.116567,0.060825,0.209726
-0.107762,0.067769,0.247864
-0.104877,0.070594,0.244347
-0.104160,0.061041,0.256734
-0.105644,0.065491,0.255995
-0.167204,0.021239,0.125076
-0.161995,0.037099,0.139160
-0.161327,0.038011,0.128775
-0.162487,0.036451,0.118705
-0.162957,0.034486,0.109343
-0.162779,0.031347,0.094818
-0.162287,0.028648,0.084584
-0.162189,0.027243,0.079479
-0.161447,0.023951,0.074332
-0.161254,0.022648,0.072837
