-0.167207,0.021066,0.125336
-0.157098,0.021143,0.113127
-0.158726,0.020543,0.105188
-0.158780,0.020520,0.098841
-0.159603,0.021151,0.088844
-0.160144,0.025035,0.088393
-0.160825,0.025466,0.086471
-0.160797,0.026740,0.085374
-0.155808,0.032220,0.125692
-0.158461,0.034693,0.123728
-0.158410,0.038278,0.120780
-0.153845,0.045213,0.115020
-0.161525,0.021899,0.106273
-0.161523,0.021038,0.098933
-0.160955,0.018697,0.090059
-0.160885,0.017756,0.084249
-0.163379,0.033969,0.120417
-0.162600,0.031561,0.114439
-0.154360,0.025391,0.151622
-0.154403,0.028380,0.153578
-0.150332,0.036739,0.184855
-0.151921,0.038435,0.179864
-0.141375,0.048837,0.181011
-0.139983,0.052334,0.171199
-0.138187,0.053600,0.167937
-0.134815,0.054862,0.163799
-0.131038,0.053043,0.181540
-0.121773,0.055924,0.204280
-0.141451,0.054485,0.146955
-0.140889,0.055769,0.151348
-0.123247,0.065387,0.152643
-0.161094,0.022743,0.130428
-0.160308,0.025256,0.120847
-0.160884,0.026591,0.109685
-0.151122,0.049831,0.123915
-0.156625,0.051314,0.118324
-0.156097,0.054818,0.113139
-0.122088,0.059109,0.192092
-0.121922,0.061082,0.191307
-0.120489,0.063809,0.192023
-0.119254,0.066378,0.194425
-0.109746,0.073455,0.229124
-0.167204,0.020917,0.125008
-0.167231,0.021082,0.112345
-0.155281,0.028294,0.135204
-0.157832,0.029367,0.126786
-0.143953,0.038596,0.150480
-0.144798,0.046334,0.148115
-0.146496,0.047407,0.142581
-0.148548,0.045169,0.130976
-0.138790,0.029809,0.109623
