-0.167242,0.021066,0.125416
-0.166289,0.021258,0.110959
-0.165926,0.020469,0.096854
-0.165507,0.017705,0.085081
-0.164469,0.015365,0.074420
-0.163873,0.012771,0.065146
-0.167221,0.020698,0.125101
-0.167329,0.020660,0.113270
-0.166177,0.021619,0.100720
-0.166004,0.021109,0.090824
-0.165499,0.020689,0.083431
-0.164566,0.020207,0.074507
-0.157945,0.027137,0.104811
-0.160057,0.029217,0.094437
-0.157513,0.032127,0.091378
-0.125010,0.051718,0.121018
-0.121634,0.058337,0.153710
-0.125222,0.060175,0.150699
-0.118789,0.060552,0.183506
-0.122091,0.059748,0.186108
-0.123250,0.059510,0.191342
-0.123516,0.059326,0.192367
-0.121947,0.056004,0.199189
-0.122659,0.055027,0.201865
-0.121055,0.055706,0.208056
-0.120320,0.055468,0.211861
-0.122888,0.055559,0.200148
-0.118681,0.056991,0.197684
-0.126338,0.061502,0.169746
-0.125068,0.063283,0.166655
-0.122340,0.072441,0.161493
-0.105637,0.081184,0.165153
-0.167310,0.021151,0.125648
-0.141728,0.050828,0.165627
-0.147679,0.050189,0.148610
-0.125840,0.056490,0.190667
-0.129473,0.059097,0.187991
-0.130319,0.060830,0.184136
-0.131159,0.062630,0.179962
-0.132432,0.063864,0.179438
-0.132063,0.066559,0.175728
-0.133589,0.068047,0.171505
-0.129622,0.073162,0.166616
-0.122770,0.077426,0.165575
-0.118400,0.080479,0.164277
-0.118610,0.059646,0.190138
-0.124663,0.061403,0.188857
-0.127607,0.059586,0.188221
-0.124140,0.067024,0.145699
-0.122383,0.070900,0.152264
-0.122364,0.062139,0.170500
-0.125155,0.063128,0.169222
-0.123114,0.063571,0.169255
-0.123753,0.064022,0.159360
-0.167208,0.020806,0.125032
-0.152565,0.034632,0.142754
-0.155064,0.036204,0.136090
-0.128442,0.062595,0.172688
-0.118423,0.064576,0.212800
-0.117633,0.071920,0.209996
-0.117495,0.075146,0.206682
-0.111370,0.076567,0.211042
-0.111120,0.079116,0.211422
-0.104468,0.060145,0.240386
-0.106402,0.063264,0.241416
-0.167241,0.020926,0.125364
-0.166886,0.021853,0.111319
-0.145436,0.042524,0.154370
-0.148440,0.045854,0.143735
-0.148344,0.047183,0.138480
-0.131463,0.055595,0.179578
-0.168563,0.033909,0.113579
-0.169978,0.045073,0.105568
