-0.160687,0.024475,0.120886
-0.160915,0.023513,0.112970
-0.160076,0.020009,0.109158
-0.161515,0.019647,0.105351
-0.159010,0.015743,0.113745
-0.157877,0.019957,0.119887
-0.153161,0.023592,0.130173
-0.153448,0.025207,0.126823
-0.152661,0.025005,0.120787
-0.149891,0.025842,0.116262
-0.133345,0.037574,0.119955
-0.120043,0.056141,0.137372
-0.121718,0.059581,0.133328
-0.118196,0.058457,0.145816
-0.118811,0.061425,0.142474
-0.116981,0.058499,0.155867
-0.117706,0.060795,0.155656
-0.120602,0.057426,0.178964
-0.116420,0.057207,0.199286
-0.113388,0.057534,0.208263
-0.113603,0.055179,0.217341
-0.114582,0.055633,0.219995
-0.115332,0.054676,0.223948
-0.102375,0.054911,0.242492
-0.100771,0.052078,0.245337
-0.098404,0.046796,0.258825
-0.100129,0.048799,0.255386
-0.100082,0.048709,0.264209
-0.099304,0.049050,0.261631
-0.097770,0.046148,0.269335
-0.098372,0.046622,0.273794
-0.096965,0.045792,0.276732
-0.167317,0.020922,0.125285
-0.157313,0.043452,0.156314
-0.155667,0.060158,0.137628
-0.129527,0.069992,0.182837
-0.129852,0.070451,0.184356
-0.105243,0.063714,0.242059
-0.099641,0.045890,0.260172
-0.100356,0.046887,0.257556
-0.099593,0.045468,0.265258
-0.167296,0.021012,0.125583
-0.148898,0.047906,0.161229
-0.145954,0.044833,0.163031
-0.151066,0.055088,0.152427
-0.129350,0.066914,0.164681
-0.133800,0.065628,0.166300
-0.134530,0.065103,0.166536
-0.167149,0.020749,0.125293
-0.167064,0.018649,0.111656
-0.166108,0.019726,0.098831
-0.165721,0.018495,0.086584
-0.164861,0.016094,0.074740
-0.164385,0.012195,0.064790
-0.150712,0.012869,0.104487
-0.151063,0.014273,0.102050
-0.149141,0.031475,0.124667
-0.150644,0.036023,0.123588
-0.150672,0.038023,0.120483
-0.151526,0.038275,0.118089
-0.150854,0.038791,0.121796
-0.149660,0.027998,0.136030
-0.146500,0.038245,0.134212
-0.146124,0.044267,0.165948
-0.148523,0.045882,0.162107
-0.147104,0.047846,0.160543
-0.117145,0.067245,0.206620
-0.113515,0.072938,0.203963
-0.099276,0.058939,0.238733
-0.099979,0.061000,0.234599
-0.110017,0.063667,0.230726
-0.111990,0.064047,0.229822
-0.111668,0.065481,0.230952
-0.113440,0.063546,0.237334
-0.111631,0.065997,0.239841
-0.167251,0.020968,0.124848
-0.166378,0.022034,0.109268
-0.156993,0.036920,0.145580
-0.139251,0.048921,0.184143
-0.116313,0.055587,0.212999
-0.101363,0.052854,0.242955
-0.104734,0.056231,0.233476
-0.101678,0.050795,0.247160
-0.098385,0.046007,0.260994
-0.098980,0.046850,0.271308
