-0.167199,0.021029,0.125244
-0.143915,0.036966,0.156558
-0.137008,0.046584,0.172658
-0.120895,0.055996,0.207630
-0.119937,0.054961,0.212042
-0.133142,0.044073,0.209971
-0.126769,0.050947,0.214931
-0.119905,0.054692,0.219038
-0.102037,0.050044,0.248163
-0.101467,0.046888,0.258468
-0.103591,0.044101,0.271930
-0.167303,0.020815,0.125246
-0.158752,0.025687,0.115888
-0.160158,0.025694,0.100504
-0.152640,0.032953,0.121167
-0.155087,0.034246,0.118474
-0.149208,0.045748,0.128033
-0.151041,0.046133,0.122585
-0.151520,0.047556,0.121795
-0.167168,0.020632,0.124960
-0.156947,0.023355,0.149733
-0.158409,0.029086,0.138199
-0.158238,0.035096,0.124727
-0.158326,0.036705,0.116740
-0.148144,0.045975,0.152155
-0.127440,0.056116,0.189415
-0.110266,0.055062,0.225192
-0.111777,0.056234,0.222687
-0.114677,0.059073,0.214987
-0.102141,0.060704,0.233970
-0.101341,0.061088,0.232243
-0.102939,0.061072,0.228861
-0.105880,0.055318,0.233806
-0.161759,0.024840,0.122060
-0.161139,0.023959,0.113907
-0.161377,0.022833,0.104674
-0.161749,0.021205,0.096425
-0.161783,0.019067,0.088644
-0.159234,0.008743,0.100415
-0.159416,0.011219,0.114034
-0.167222,0.020902,0.125079
-0.155620,0.031504,0.150183
-0.159956,0.032365,0.136785
-0.159190,0.034019,0.130516
-0.159403,0.035691,0.124370
-0.159868,0.036732,0.118025
-0.146454,0.047178,0.120117
-0.150453,0.048467,0.117055
-0.148947,0.051521,0.116020
-0.126106,0.064637,0.151954
-0.124631,0.056844,0.189696
-0.125996,0.056359,0.188819
-0.126835,0.056857,0.188471
-0.104910,0.060877,0.257653
-0.167258,0.020887,0.125216
-0.153427,0.033797,0.157058
-0.155785,0.040944,0.141078
-0.155939,0.042644,0.135837
-0.149140,0.044808,0.153599
-0.134383,0.055346,0.168247
-0.134694,0.056767,0.165243
-0.133707,0.057987,0.162892
