-0.167335,0.020798,0.125579
-0.149332,0.032758,0.144928
-0.151285,0.033263,0.136594
-0.152254,0.033676,0.128756
-0.149565,0.041562,0.144532
-0.151695,0.042652,0.140122
-0.152714,0.043472,0.134395
-0.148404,0.043485,0.144820
-0.149433,0.044910,0.143013
-0.142306,0.048658,0.154953
-0.137642,0.052936,0.146225
-0.131331,0.057091,0.167993
-0.116213,0.060824,0.187101
-0.114598,0.066233,0.185112
-0.112688,0.060262,0.196709
-0.112875,0.067535,0.190641
-0.111700,0.078689,0.185629
-0.114076,0.057981,0.204389
-0.108400,0.054549,0.228339
-0.109707,0.055131,0.228484
-0.100426,0.050511,0.249283
-0.102876,0.053678,0.241626
-0.103682,0.055569,0.243332
-0.104448,0.057083,0.243837
-0.106221,0.057767,0.245630
-0.167226,0.021004,0.124757
-0.150882,0.031495,0.158024
-0.153158,0.032638,0.150525
-0.154357,0.034372,0.143188
-0.155804,0.037139,0.125213
-0.156690,0.037814,0.118309
-0.156832,0.039037,0.113095
-0.146397,0.046607,0.141021
-0.127257,0.072567,0.151448
-0.123661,0.076337,0.153593
-0.123855,0.060583,0.192694
-0.125961,0.059349,0.192587
-0.124588,0.058298,0.193670
-0.125648,0.058660,0.188102
-0.126708,0.060447,0.183239
-0.121774,0.057209,0.199393
-0.124064,0.055338,0.196330
-0.126659,0.065642,0.183211
-0.130023,0.067906,0.179859
-0.128250,0.069919,0.180278
-0.126837,0.071618,0.180267
-0.123634,0.072913,0.184426
-0.167119,0.020869,0.124859
-0.148488,0.053768,0.160442
-0.152024,0.056970,0.152216
-0.152205,0.060093,0.140691
-0.151018,0.061415,0.134774
-0.148076,0.065410,0.133988
-0.140394,0.072268,0.126878
-0.135419,0.075382,0.127693
-0.167209,0.020837,0.125277
-0.166382,0.021529,0.110299
-0.165693,0.021994,0.097354
-0.165268,0.022133,0.084271
-0.156383,0.026174,0.096464
-0.117995,0.056303,0.132675
-0.116901,0.059203,0.150266
-0.114770,0.067577,0.152979
-0.113593,0.069135,0.153069
-0.113141,0.071179,0.151569
-0.119872,0.062784,0.167482
-0.160993,0.025608,0.117149
-0.160299,0.027593,0.102650
-0.160829,0.027053,0.093520
-0.161352,0.026024,0.086354
-0.157284,0.028272,0.110506
-0.158410,0.030719,0.111057
-0.158136,0.033229,0.110273
-0.147995,0.029823,0.130165
-0.138030,0.044000,0.153560
-0.123480,0.054534,0.199813
-0.111317,0.055264,0.221490
-0.113988,0.056047,0.217285
-0.116084,0.056119,0.213419
