-0.167473,0.020945,0.125326
-0.167116,0.020765,0.112518
-0.166455,0.021902,0.104069
-0.165669,0.022491,0.093574
-0.165264,0.022451,0.084759
-0.164517,0.025805,0.060593
-0.150451,0.047490,0.097111
-0.127571,0.056693,0.185503
-0.129887,0.055767,0.186346
-0.128069,0.054550,0.188911
-0.127411,0.051453,0.195803
-0.125422,0.052876,0.203001
-0.104640,0.057319,0.243969
-0.107131,0.055720,0.238404
-0.107970,0.056331,0.235203
-0.102386,0.053841,0.263298
-0.103144,0.055411,0.261207
-0.104182,0.055946,0.260566
-0.106123,0.051169,0.260992
-0.105796,0.049451,0.261547
-0.104949,0.048115,0.264603
-0.104680,0.046677,0.266440
-0.167276,0.020984,0.125216
-0.166460,0.021224,0.109244
-0.166355,0.022350,0.100144
-0.158077,0.042507,0.131447
-0.153051,0.060950,0.163859
-0.167098,0.021063,0.124813
-0.166971,0.022930,0.111617
-0.151461,0.043449,0.141985
-0.153679,0.045258,0.134366
-0.152751,0.048083,0.128805
-0.152399,0.049382,0.124714
-0.152134,0.050002,0.122666
-0.151882,0.050678,0.120930
-0.134082,0.056474,0.156156
-0.135567,0.058814,0.150722
-0.121031,0.064772,0.169032
-0.119969,0.058966,0.185618
-0.119244,0.060622,0.153829
-0.120399,0.063904,0.153199
-0.121085,0.064058,0.142933
-0.115064,0.054586,0.214090
-0.112989,0.054944,0.218146
