-0.167238,0.020872,0.125130
-0.151036,0.026218,0.129830
-0.152797,0.026923,0.118570
-0.154174,0.026006,0.106919
-0.155013,0.025295,0.100658
-0.167085,0.020870,0.125263
-0.166150,0.053111,0.130471
-0.165316,0.053151,0.125171
-0.164815,0.053958,0.118810
-0.124392,0.062222,0.205656
-0.125416,0.061098,0.207166
-0.124085,0.059237,0.201644
-0.110053,0.054549,0.228945
-0.113519,0.054766,0.219124
-0.115733,0.055791,0.213865
-0.118148,0.057390,0.208931
-0.122551,0.059411,0.200801
-0.121304,0.066539,0.171892
-0.123221,0.055991,0.202107
-0.167203,0.021078,0.125399
-0.166485,0.022576,0.112321
-0.166027,0.021338,0.099758
-0.160016,0.023568,0.132499
-0.163981,0.027194,0.124395
-0.167134,0.035239,0.157397
-0.144916,0.036694,0.202256
-0.146894,0.032334,0.213356
-0.122300,0.055355,0.203499
-0.122661,0.054383,0.197879
-0.124294,0.058300,0.189687
-0.124162,0.060205,0.183841
-0.167354,0.020627,0.125290
-0.166333,0.020077,0.108907
-0.165980,0.019381,0.095484
-0.165366,0.019594,0.086057
-0.164646,0.019420,0.076172
-0.164487,0.017848,0.066313
-0.164702,0.016026,0.058565
-0.165628,0.015052,0.055319
-0.167153,0.021124,0.124686
-0.147828,0.039891,0.162098
-0.151618,0.045658,0.147081
-0.151744,0.048145,0.136076
-0.151200,0.041105,0.162288
-0.142929,0.042171,0.192398
-0.157537,0.025491,0.186739
-0.126209,0.040351,0.233950
-0.098706,0.045464,0.263478
-0.104255,0.048005,0.284919
-0.101995,0.048492,0.289326
-0.099580,0.050108,0.292952
-0.168812,0.021239,0.128228
-0.164888,0.024571,0.095882
