-0.167234,0.020756,0.125228
-0.166013,0.021153,0.108704
-0.165651,0.019749,0.093890
-0.164874,0.018337,0.080327
-0.165561,0.014893,0.070016
-0.164430,0.012065,0.061317
-0.167388,0.021240,0.125358
-0.158704,0.029140,0.130806
-0.159621,0.029833,0.121869
-0.160185,0.029375,0.111687
-0.160767,0.027804,0.102002
-0.160247,0.027161,0.086925
-0.160317,0.027360,0.083743
-0.160622,0.027932,0.081771
-0.159405,0.033648,0.083888
-0.150888,0.040477,0.118250
-0.153802,0.042389,0.116481
-0.152463,0.045190,0.112152
-0.120864,0.059613,0.141163
-0.123074,0.065284,0.139160
-0.167289,0.020555,0.124587
-0.145516,0.048228,0.161234
-0.149512,0.048886,0.153299
-0.127884,0.059008,0.188123
-0.126674,0.064100,0.182586
-0.126047,0.065768,0.180255
-0.127148,0.066738,0.177516
-0.127752,0.073220,0.186913
-0.125776,0.069024,0.196148
-0.115955,0.061827,0.221440
-0.105358,0.059655,0.253745
-0.106031,0.060840,0.256292
-0.099919,0.066256,0.256743
-0.167187,0.020806,0.124917
-0.166992,0.020067,0.110872
-0.166222,0.021143,0.100043
-0.165734,0.021546,0.089309
-0.165278,0.020353,0.079264
-0.164849,0.018486,0.071752
-0.157613,0.016218,0.102879
-0.157766,0.016976,0.098242
-0.159360,0.030649,0.130347
-0.160788,0.032616,0.127539
-0.153633,0.037396,0.126751
-0.136777,0.054755,0.131934
-0.120852,0.059711,0.167171
-0.119379,0.063967,0.168407
-0.124057,0.054669,0.199082
-0.123410,0.054968,0.200047
-0.167246,0.020913,0.125180
-0.166184,0.022188,0.110508
-0.165892,0.023234,0.099035
-0.165706,0.024639,0.090386
-0.164883,0.025308,0.081130
-0.165263,0.024733,0.072026
-0.164558,0.023894,0.064795
