-0.167336,0.020906,0.125073
-0.166929,0.018464,0.110014
-0.167161,0.021205,0.125042
-0.152706,0.021892,0.104125
-0.167166,0.021052,0.125179
-0.169192,0.020171,0.113085
-0.167279,0.019514,0.100782
-0.166728,0.018258,0.091453
-0.166744,0.015736,0.081984
-0.165790,0.014543,0.072746
-0.164274,0.010560,0.055035
-0.163052,0.010587,0.044578
-0.167119,0.020779,0.124923
-0.167201,0.020804,0.125388
-0.166295,0.021393,0.109655
-0.161253,0.030140,0.102893
-0.161664,0.027697,0.094014
-0.162188,0.029798,0.081414
-0.163179,0.032744,0.072730
-0.162033,0.039115,0.072287
-0.167196,0.020850,0.124963
-0.168533,0.017215,0.108404
-0.166498,0.012014,0.091431
-0.165246,0.006273,0.076961
-0.163183,0.000411,0.063088
