-0.167222,0.020674,0.125111
-0.153421,0.028880,0.149803
-0.144924,0.043826,0.185909
-0.122997,0.066107,0.213332
-0.124338,0.063131,0.198822
-0.132057,0.056436,0.172779
-0.135187,0.057265,0.171008
-0.134982,0.059110,0.167953
-0.127208,0.064628,0.184371
-0.124253,0.067817,0.183098
-0.122754,0.070366,0.182113
-0.118903,0.072815,0.184079
-0.167326,0.020944,0.125246
-0.166857,0.021121,0.111076
-0.165511,0.022145,0.098165
-0.165865,0.021118,0.084764
-0.164941,0.017409,0.067736
-0.164181,0.015186,0.057970
-0.167298,0.020848,0.125325
-0.167345,0.022040,0.110669
-0.167189,0.023601,0.100285
-0.166499,0.025515,0.090183
-0.165996,0.024935,0.077336
-0.164511,0.024728,0.058838
-0.161324,0.017452,0.081527
-0.163418,0.016521,0.075891
-0.163171,0.014096,0.071709
-0.166986,0.021096,0.124685
-0.166613,0.022506,0.109217
-0.165878,0.023547,0.095726
-0.165490,0.023099,0.083199
-0.155764,0.023441,0.104042
-0.159345,0.031311,0.124194
-0.154239,0.036888,0.120370
-0.145362,0.042328,0.115176
-0.124025,0.048376,0.118205
-0.117915,0.058388,0.136831
-0.120668,0.062983,0.135832
-0.121212,0.057403,0.173803
-0.121828,0.059070,0.173795
-0.113933,0.054687,0.216865
-0.103629,0.055775,0.244844
-0.103857,0.055374,0.240390
-0.103170,0.067951,0.254833
-0.168128,0.023422,0.120961
-0.164822,0.023616,0.088778
-0.164728,0.021379,0.047615
