-0.167150,0.020661,0.125170
-0.154479,0.040317,0.155997
-0.155837,0.040766,0.147350
-0.156938,0.040885,0.138887
-0.158253,0.041751,0.129273
-0.158843,0.041479,0.122729
-0.159313,0.040193,0.114195
-0.159284,0.039197,0.108314
-0.154024,0.038011,0.131984
-0.148798,0.040653,0.150752
-0.142279,0.049414,0.168383
-0.143618,0.051351,0.165831
-0.134277,0.055741,0.165934
-0.132291,0.056618,0.165575
-0.124876,0.061186,0.173889
-0.121730,0.065373,0.171197
-0.120779,0.066690,0.169284
-0.117843,0.058353,0.200153
-0.117669,0.059979,0.200316
-0.113109,0.056376,0.217192
-0.113636,0.056951,0.217782
-0.112304,0.057597,0.221494
-0.106551,0.061067,0.250605
-0.107975,0.061615,0.248719
-0.166774,0.021013,0.124305
-0.167014,0.019594,0.110702
-0.166910,0.020082,0.100818
-0.165525,0.020792,0.089928
-0.165996,0.018739,0.080201
-0.125504,0.051621,0.118637
-0.133274,0.054111,0.112803
-0.167253,0.020604,0.125232
-0.155251,0.031943,0.140851
-0.155588,0.033537,0.136153
-0.155763,0.035378,0.132059
-0.155686,0.037861,0.122550
-0.156371,0.038183,0.118287
-0.128751,0.053844,0.194460
-0.131955,0.043475,0.207027
-0.131757,0.047128,0.203653
-0.167218,0.020820,0.124958
-0.149076,0.044340,0.164569
-0.152072,0.044846,0.156242
-0.152931,0.045776,0.149462
-0.153354,0.047886,0.144353
-0.155037,0.051351,0.134292
-0.155142,0.058768,0.121488
-0.152782,0.063807,0.117032
-0.121302,0.060327,0.184100
-0.126021,0.058991,0.186637
-0.124065,0.056446,0.192779
-0.123313,0.055302,0.200216
-0.123818,0.053166,0.203875
-0.122538,0.052122,0.210098
-0.161423,0.024338,0.122549
-0.163497,0.019709,0.163275
-0.165409,0.021745,0.160979
-0.164593,0.027948,0.154900
-0.167156,0.021084,0.125183
-0.159501,0.047110,0.152393
-0.160962,0.046384,0.142288
-0.160890,0.044935,0.133789
-0.161112,0.041710,0.124668
-0.161824,0.039020,0.113104
-0.161476,0.039118,0.109503
-0.161482,0.038296,0.099324
-0.161175,0.035701,0.090002
-0.160523,0.037108,0.091251
-0.132662,0.051118,0.140784
-0.141187,0.057870,0.156059
-0.139274,0.058001,0.156316
-0.139077,0.057382,0.153812
-0.139337,0.055046,0.152072
-0.140059,0.051887,0.150522
-0.140554,0.048058,0.148969
