-0.167263,0.021026,0.125254
-0.163321,0.021097,0.120913
-0.164996,0.020889,0.114533
-0.162048,0.024268,0.104940
-0.160117,0.027570,0.102482
-0.158253,0.031279,0.100800
-0.156151,0.035289,0.100090
-0.130472,0.046945,0.116679
-0.130513,0.057974,0.119196
-0.123442,0.057794,0.144359
-0.127720,0.058110,0.140920
-0.126704,0.057818,0.139828
-0.122176,0.058124,0.159116
-0.122009,0.057686,0.171276
-0.122259,0.058325,0.170191
-0.121276,0.062901,0.167749
-0.123004,0.055871,0.194962
-0.124314,0.054670,0.196694
-0.103564,0.054298,0.237548
-0.107128,0.054839,0.233907
-0.101935,0.056691,0.256611
-0.103241,0.061295,0.254767
-0.103441,0.060659,0.258041
-0.101981,0.052136,0.273896
-0.101615,0.052356,0.275091
-0.099294,0.051425,0.283885
-0.161241,0.025666,0.114927
-0.127840,0.055938,0.188724
-0.129519,0.055960,0.189618
-0.130226,0.058461,0.177733
-0.129616,0.066439,0.168026
-0.122184,0.072856,0.169231
-0.122071,0.062338,0.182133
-0.117634,0.055183,0.211701
-0.121340,0.055906,0.203518
-0.129914,0.059959,0.164719
-0.126123,0.060936,0.168935
-0.119538,0.060488,0.193284
-0.124293,0.056788,0.195969
-0.126818,0.061027,0.183906
-0.130236,0.061876,0.180787
-0.127798,0.066974,0.179055
-0.167283,0.021037,0.125317
-0.149204,0.043144,0.164904
-0.152628,0.044181,0.156746
-0.130290,0.057787,0.177068
-0.132784,0.058484,0.176283
-0.117260,0.065872,0.221702
-0.104119,0.062213,0.259020
-0.108597,0.061372,0.248220
-0.109799,0.060317,0.241844
-0.110512,0.060352,0.240062
-0.100325,0.048556,0.253347
-0.104039,0.053058,0.240385
-0.108414,0.054539,0.230958
-0.109086,0.054533,0.230655
-0.126725,0.055406,0.193509
-0.166980,0.020707,0.124112
-0.166952,0.021075,0.110771
-0.166039,0.022752,0.098311
-0.165541,0.021974,0.086332
-0.164224,0.018060,0.065541
-0.164216,0.015211,0.056813
-0.167063,0.021143,0.124721
-0.166856,0.020964,0.109959
-0.166157,0.021724,0.098078
-0.165403,0.022570,0.084832
-0.137532,0.038131,0.109408
-0.150332,0.038703,0.103284
-0.125034,0.057139,0.133924
-0.133891,0.058183,0.131461
-0.121674,0.057232,0.140536
-0.124586,0.058776,0.136718
