-0.167225,0.020517,0.124927
-0.165836,0.021879,0.108665
-0.165435,0.022050,0.090860
-0.165101,0.021911,0.076530
-0.164960,0.021193,0.064752
-0.055083,0.045347,0.032431
-0.053682,0.046989,0.029305
-0.153216,0.030720,0.122925
-0.155751,0.031734,0.117322
-0.149368,0.050987,0.115749
-0.167175,0.020680,0.124915
-0.152410,0.032782,0.151812
-0.127859,0.055749,0.190510
-0.106793,0.065402,0.237397
-0.167182,0.021088,0.125053
-0.133692,0.058938,0.156631
-0.139161,0.058500,0.146687
-0.150649,0.061384,0.187038
-0.149513,0.066867,0.179087
-0.144455,0.067305,0.184863
-0.133962,0.067174,0.197529
-0.103504,0.054474,0.243218
-0.101426,0.046105,0.270304
-0.167156,0.020542,0.124404
-0.151982,0.035548,0.137938
-0.155143,0.035742,0.130069
-0.157201,0.034464,0.117911
-0.158656,0.032423,0.110205
-0.159372,0.030560,0.104464
-0.160755,0.029476,0.101140
-0.159485,0.016882,0.130074
-0.160427,0.017951,0.128354
-0.160390,0.020401,0.127616
-0.145229,0.036040,0.160147
-0.143828,0.040375,0.159133
-0.143170,0.041920,0.158616
-0.167248,0.020860,0.124786
-0.158457,0.032885,0.125968
-0.160209,0.031965,0.115124
-0.156378,0.023569,0.121022
-0.145242,0.033819,0.156314
-0.136100,0.043676,0.176690
-0.136673,0.043765,0.174626
-0.121379,0.055805,0.205749
-0.102664,0.053301,0.240338
-0.101010,0.051543,0.269546
-0.103161,0.053413,0.271369
-0.163506,0.029271,0.119160
-0.135380,0.060812,0.175773
-0.138289,0.059895,0.171221
-0.141778,0.060069,0.158088
-0.144002,0.060730,0.148484
-0.166801,0.021045,0.122872
-0.166492,0.018888,0.106477
-0.166788,0.013710,0.090100
-0.165410,0.011232,0.074830
-0.169911,0.026918,0.126201
