-0.167129,0.021170,0.125166
-0.166975,0.020338,0.112359
-0.151795,0.021986,0.124140
-0.151012,0.031001,0.135293
-0.153131,0.031361,0.131028
-0.148281,0.036084,0.143087
-0.142564,0.040938,0.159720
-0.143830,0.041525,0.159027
-0.137302,0.050580,0.183509
-0.130093,0.052331,0.196503
-0.131063,0.052867,0.193781
-0.129928,0.054216,0.191462
-0.115746,0.055954,0.214761
-0.101615,0.054479,0.239622
-0.104501,0.056836,0.233557
-0.100121,0.050845,0.249207
-0.098498,0.047591,0.257412
-0.098836,0.045991,0.264955
-0.098522,0.045934,0.267622
-0.099017,0.044089,0.275741
-0.098380,0.046541,0.279791
-0.096117,0.045269,0.288184
-0.093531,0.045269,0.294713
-0.167205,0.020883,0.125120
-0.167367,0.019812,0.111471
-0.153816,0.033547,0.126204
-0.155129,0.037148,0.141535
-0.139781,0.051411,0.159626
-0.142506,0.053586,0.155554
-0.139855,0.055831,0.153582
-0.137317,0.057383,0.150529
-0.120030,0.058111,0.200030
-0.167302,0.020928,0.125347
-0.144690,0.040805,0.164173
-0.147147,0.042252,0.155974
-0.148738,0.044104,0.144344
-0.149714,0.044691,0.137247
-0.150603,0.044875,0.131164
-0.152059,0.044913,0.123048
-0.142054,0.050735,0.161509
-0.130608,0.056033,0.178737
-0.131451,0.060358,0.164360
-0.128721,0.056975,0.180299
-0.131045,0.056039,0.175707
-0.131797,0.058076,0.172973
-0.131596,0.057655,0.170676
-0.141611,0.041791,0.175731
-0.136920,0.049131,0.201581
-0.112523,0.055091,0.222322
-0.113053,0.054809,0.221985
-0.114574,0.055943,0.215430
-0.167186,0.020814,0.125067
-0.149198,0.030497,0.140514
-0.150879,0.031505,0.131596
-0.153220,0.031934,0.121567
-0.155461,0.020485,0.093947
-0.156906,0.020302,0.091154
-0.167274,0.020868,0.125210
-0.149707,0.042766,0.151376
-0.152743,0.042893,0.140905
-0.154097,0.043424,0.130713
-0.156681,0.042233,0.119057
-0.157221,0.041193,0.113904
-0.141762,0.054276,0.140372
-0.143020,0.052566,0.131260
