-0.167151,0.020848,0.125096
-0.160448,0.026747,0.141223
-0.161096,0.028635,0.132935
-0.161703,0.029551,0.126583
-0.162418,0.029281,0.115186
-0.161680,0.018686,0.106049
-0.151623,0.015761,0.107153
-0.154436,0.018068,0.107746
-0.139764,0.029443,0.111279
-0.131190,0.041165,0.116099
-0.117295,0.056981,0.131317
-0.116732,0.055173,0.126790
-0.117436,0.056477,0.128766
-0.114166,0.056774,0.137707
-0.113614,0.059020,0.143143
-0.111672,0.063131,0.143038
-0.113336,0.059937,0.154500
-0.109749,0.064619,0.152288
-0.118703,0.059020,0.168474
-0.118293,0.061639,0.165711
-0.167230,0.020855,0.125220
-0.149705,0.028805,0.147615
-0.138714,0.047149,0.171606
-0.117336,0.055533,0.213968
-0.136861,0.054587,0.166013
-0.139879,0.054765,0.162353
-0.140914,0.055703,0.158161
-0.140400,0.056790,0.157902
-0.139699,0.057774,0.160456
-0.136017,0.059120,0.166051
-0.122083,0.058923,0.191971
-0.122857,0.059927,0.184445
-0.125766,0.064815,0.170834
-0.127630,0.066404,0.166586
-0.125854,0.067511,0.166925
-0.118497,0.071622,0.172167
-0.114926,0.076303,0.174417
-0.117279,0.076119,0.177690
-0.160821,0.022972,0.119507
-0.154462,0.038186,0.128193
-0.156825,0.042653,0.124765
-0.154121,0.050849,0.121556
-0.148991,0.059920,0.117517
-0.127825,0.072765,0.112638
-0.167222,0.020841,0.125208
-0.166914,0.019914,0.111543
-0.166501,0.018639,0.101025
-0.165581,0.018728,0.088549
-0.165357,0.015792,0.077451
-0.164914,0.013391,0.066131
-0.164713,0.009333,0.058906
-0.167277,0.020691,0.124985
-0.166603,0.022070,0.110677
-0.166194,0.023503,0.099675
-0.165902,0.023749,0.088579
-0.165367,0.022740,0.078699
-0.165739,0.021460,0.070113
-0.165374,0.020589,0.063647
-0.164976,0.019004,0.058372
-0.124375,0.056867,0.131730
-0.133095,0.057947,0.127668
-0.133363,0.058098,0.129669
-0.132823,0.056334,0.136159
-0.132532,0.056003,0.140031
-0.133976,0.053850,0.139289
-0.122342,0.058667,0.169826
-0.125752,0.060631,0.167554
-0.124271,0.062051,0.169250
-0.122805,0.054016,0.203767
-0.121752,0.053956,0.205531
-0.120383,0.054116,0.211733
-0.120430,0.054708,0.211942
