-0.167137,0.020663,0.124969
-0.162613,0.050046,0.141922
-0.140859,0.077229,0.156148
-0.139966,0.077001,0.154690
-0.139354,0.074604,0.159512
-0.140021,0.072360,0.164689
-0.112687,0.064535,0.224747
-0.102397,0.052394,0.242777
-0.167166,0.020766,0.124851
-0.166601,0.021521,0.110948
-0.150673,0.026862,0.142927
-0.152223,0.027161,0.136023
-0.147364,0.033740,0.161420
-0.148831,0.037662,0.158256
-0.149791,0.043228,0.155609
-0.167268,0.020720,0.125219
-0.167637,0.019205,0.111130
-0.163678,0.051976,0.145228
-0.165110,0.056386,0.135812
-0.164237,0.060288,0.127694
-0.160971,0.064603,0.121046
-0.157331,0.069008,0.114784
-0.167313,0.020895,0.125394
-0.154737,0.023590,0.143894
-0.155820,0.024704,0.136393
-0.155834,0.025912,0.129372
-0.156240,0.026302,0.123013
-0.156251,0.026935,0.117073
-0.151675,0.033954,0.136729
