-0.167314,0.021033,0.125153
-0.151993,0.043623,0.154514
-0.154649,0.043910,0.147560
-0.155577,0.044536,0.141263
-0.156773,0.045752,0.129036
-0.157086,0.046708,0.123555
-0.152673,0.045687,0.142282
-0.152956,0.047563,0.140957
-0.142704,0.047942,0.155542
-0.143605,0.051686,0.154235
-0.140377,0.056864,0.152297
-0.118387,0.063413,0.174702
-0.116801,0.066749,0.174407
-0.117484,0.062773,0.208675
-0.112015,0.054663,0.221244
-0.113709,0.055074,0.220140
-0.102018,0.054524,0.242413
-0.101151,0.054525,0.259811
-0.102806,0.052963,0.264443
-0.167214,0.020706,0.125045
-0.166808,0.020725,0.110895
-0.166677,0.020796,0.100098
-0.165796,0.021375,0.088324
-0.165515,0.020105,0.077228
-0.163855,0.016422,0.060244
-0.167108,0.021057,0.124723
-0.153249,0.043702,0.158743
-0.156569,0.043551,0.151121
-0.157796,0.044107,0.143705
-0.158194,0.043908,0.138346
-0.154393,0.036004,0.162137
-0.141063,0.062422,0.150024
-0.136976,0.066995,0.150588
-0.126146,0.073727,0.155149
-0.122074,0.057942,0.197251
-0.122221,0.056948,0.196927
-0.122687,0.057807,0.192813
-0.123048,0.059285,0.188531
-0.123527,0.060929,0.184209
-0.123940,0.061639,0.179313
-0.121418,0.071441,0.154126
-0.120379,0.071413,0.153901
-0.120848,0.070616,0.155763
-0.122232,0.056258,0.122750
-0.167208,0.020945,0.125548
-0.151679,0.031882,0.158376
-0.154139,0.033053,0.150683
-0.156113,0.036877,0.138279
-0.157525,0.037726,0.130591
-0.152105,0.035387,0.140490
-0.153530,0.037588,0.155820
-0.154446,0.035820,0.158217
-0.154123,0.039810,0.156049
-0.133559,0.043854,0.140688
-0.131265,0.052269,0.140960
-0.116602,0.060827,0.168889
-0.116829,0.065693,0.168810
-0.113892,0.068869,0.165328
-0.109653,0.072097,0.164656
-0.126691,0.051594,0.175595
-0.127066,0.054215,0.175581
-0.124596,0.057417,0.171634
-0.124591,0.059397,0.167745
-0.125023,0.059770,0.161644
-0.130023,0.046465,0.147442
-0.127388,0.051925,0.183567
-0.131452,0.050448,0.183601
-0.131623,0.050613,0.182186
-0.133309,0.050424,0.176719
-0.130902,0.047423,0.190367
-0.131161,0.049327,0.185202
-0.143657,0.049230,0.142668
-0.143885,0.049665,0.144238
-0.167176,0.020904,0.124834
-0.151257,0.028830,0.157669
-0.152587,0.031146,0.150334
-0.153389,0.033615,0.143457
-0.153690,0.034931,0.136650
-0.145505,0.043899,0.156502
-0.149110,0.046395,0.149451
-0.150794,0.048183,0.141164
-0.161909,0.028570,0.118689
-0.156362,0.057398,0.146632
-0.156572,0.059306,0.139931
-0.142377,0.060067,0.171091
-0.141694,0.065866,0.166871
-0.136688,0.070676,0.164979
-0.128556,0.074381,0.170554
-0.122072,0.077630,0.174355
-0.166770,0.025621,0.124032
