-0.167178,0.021067,0.124778
-0.157300,0.026912,0.133861
-0.159457,0.029550,0.123121
-0.156104,0.028456,0.119001
-0.158061,0.028329,0.115131
-0.157914,0.029028,0.111723
-0.153513,0.027998,0.118689
-0.134274,0.037326,0.118316
-0.132867,0.046810,0.119482
-0.119087,0.053681,0.122311
-0.117982,0.057512,0.138959
-0.118300,0.060274,0.137839
-0.117511,0.057230,0.141772
-0.116581,0.058194,0.154868
-0.117196,0.059860,0.154124
-0.116923,0.057542,0.151339
-0.118770,0.058961,0.168740
-0.120918,0.057288,0.178744
-0.167336,0.015883,0.123911
-0.154594,0.030632,0.143283
-0.133938,0.054134,0.180048
-0.137432,0.054776,0.174680
-0.124859,0.057439,0.189464
-0.130551,0.057195,0.173439
-0.133985,0.057767,0.164584
-0.137234,0.056369,0.160413
-0.117859,0.064801,0.200236
-0.117583,0.066414,0.200145
-0.103083,0.056080,0.234099
-0.140638,0.046027,0.187802
-0.167322,0.021017,0.125434
-0.167664,0.022644,0.114140
-0.167323,0.020911,0.125135
-0.166657,0.021631,0.110871
-0.166261,0.021654,0.098016
-0.165691,0.021003,0.087148
-0.165514,0.018681,0.079309
-0.165318,0.017778,0.071812
-0.164315,0.015249,0.063320
-0.159219,0.006455,0.088598
-0.160491,0.014482,0.116834
-0.148756,0.032089,0.141305
-0.148899,0.034022,0.137979
-0.147584,0.036949,0.135634
-0.135677,0.053542,0.170094
-0.119013,0.060046,0.207587
-0.120618,0.062586,0.206433
-0.117427,0.049747,0.231240
-0.121703,0.053052,0.225000
-0.123130,0.054916,0.225726
-0.124230,0.057361,0.224151
-0.124733,0.060498,0.220961
-0.122959,0.062816,0.222262
-0.123622,0.061432,0.221768
-0.124378,0.061961,0.223053
-0.100884,0.052043,0.249279
-0.161204,0.026595,0.115861
-0.151820,0.038624,0.150778
-0.150526,0.039310,0.169933
-0.151899,0.040854,0.167661
-0.152578,0.041880,0.165371
-0.152403,0.042675,0.160929
