-0.167237,0.021037,0.125346
-0.166725,0.020090,0.110041
-0.166758,0.017518,0.098619
-0.151777,0.021843,0.130869
-0.152939,0.021125,0.117124
-0.148519,0.032208,0.201789
-0.147575,0.036086,0.199412
-0.150714,0.036380,0.187076
-0.149956,0.040265,0.185162
-0.149763,0.043824,0.180526
-0.150230,0.044198,0.176179
-0.150210,0.046847,0.169332
-0.150255,0.046320,0.165203
-0.139868,0.055540,0.180006
-0.139168,0.056983,0.172035
-0.138620,0.058144,0.169556
-0.137713,0.059255,0.167620
-0.126111,0.058613,0.180899
-0.129233,0.072758,0.170288
-0.125121,0.074346,0.169312
-0.124026,0.074768,0.174039
-0.108293,0.053819,0.229899
-0.123853,0.061883,0.162757
-0.122997,0.063111,0.162567
-0.121046,0.071653,0.154602
-0.115555,0.075865,0.159032
-0.121461,0.060944,0.168357
-0.123623,0.057323,0.191453
-0.127086,0.057775,0.190386
-0.126484,0.057603,0.188530
-0.167337,0.020481,0.125181
-0.167759,0.020370,0.113063
-0.166317,0.021316,0.102356
-0.166993,0.020484,0.092104
-0.165911,0.019563,0.080743
-0.165142,0.017721,0.068835
-0.163370,0.027052,0.103752
-0.165007,0.026393,0.098633
-0.164474,0.026467,0.096247
-0.164639,0.034458,0.135264
-0.164752,0.035826,0.129880
-0.164857,0.038939,0.124277
-0.163501,0.042152,0.121363
-0.167255,0.021097,0.125271
-0.167033,0.021150,0.110754
-0.166146,0.022597,0.097963
-0.166762,0.022118,0.086381
-0.165708,0.020779,0.076109
-0.165241,0.019136,0.066312
-0.164910,0.016100,0.057857
-0.165851,0.012975,0.052563
-0.167211,0.020911,0.125135
-0.166464,0.021285,0.109468
-0.166245,0.020896,0.095618
-0.165686,0.019432,0.083871
-0.164930,0.016642,0.073456
-0.164458,0.014126,0.065771
-0.164099,0.012213,0.059686
