-0.163459,0.028774,0.108540
-0.153133,0.034851,0.130485
-0.155958,0.037407,0.120311
-0.147655,0.046023,0.148700
-0.148513,0.048340,0.146156
-0.144380,0.053043,0.138907
-0.142311,0.054419,0.136252
-0.119206,0.061121,0.174864
-0.117816,0.067847,0.170312
-0.111683,0.072649,0.171596
-0.167316,0.021137,0.125285
-0.166719,0.020483,0.109044
-0.155850,0.045325,0.122800
-0.155145,0.048595,0.116002
-0.128720,0.073194,0.150563
-0.122521,0.062533,0.200086
-0.124049,0.061566,0.199794
-0.124430,0.060785,0.199738
-0.106828,0.053356,0.233816
-0.098997,0.045502,0.261304
-0.100461,0.047534,0.257246
-0.102543,0.049876,0.251730
-0.103919,0.064812,0.241414
-0.098980,0.068020,0.242962
-0.103490,0.064385,0.244499
-0.104478,0.063933,0.244484
-0.167138,0.020767,0.125050
-0.150881,0.034831,0.153004
-0.153146,0.037196,0.145038
-0.152991,0.039697,0.137286
-0.135065,0.060925,0.175523
-0.137532,0.060728,0.170738
-0.135451,0.060954,0.167993
-0.137133,0.061023,0.158652
-0.131200,0.056453,0.174586
-0.129815,0.056827,0.177435
-0.136182,0.057250,0.154154
-0.124403,0.063698,0.163035
-0.114933,0.071676,0.165374
-0.110634,0.077267,0.163004
-0.167269,0.020307,0.125190
-0.150675,0.031997,0.140501
-0.152317,0.032027,0.132420
-0.153507,0.032080,0.125760
-0.153718,0.030817,0.133087
-0.156231,0.031651,0.130323
-0.153339,0.032241,0.146567
-0.150842,0.038393,0.177262
-0.150385,0.042141,0.172880
-0.147120,0.046011,0.167937
-0.144909,0.048239,0.166060
-0.121267,0.056423,0.202802
-0.122149,0.056582,0.203293
-0.120245,0.058222,0.201053
-0.122373,0.059064,0.196575
-0.122684,0.059965,0.192069
-0.125076,0.060109,0.187375
-0.124305,0.065009,0.194324
-0.153954,0.023278,0.141634
-0.152100,0.026538,0.151897
-0.152694,0.029123,0.139172
-0.154318,0.028535,0.122439
-0.149687,0.020951,0.097167
-0.153609,0.020878,0.097130
-0.138404,0.034924,0.125533
-0.121986,0.057612,0.163151
-0.120370,0.061496,0.161595
-0.120008,0.063572,0.161652
-0.119425,0.057783,0.190051
-0.120878,0.051240,0.216838
-0.122885,0.052168,0.211195
-0.118476,0.048515,0.224746
-0.119995,0.050807,0.216610
-0.167239,0.020841,0.125266
-0.159978,0.030499,0.153356
-0.158577,0.026785,0.137919
-0.159566,0.027267,0.128075
-0.141891,0.027550,0.106146
-0.120492,0.057312,0.138881
-0.124843,0.058593,0.134493
-0.124475,0.058812,0.134439
-0.119749,0.059086,0.159723
-0.119003,0.057547,0.186555
-0.122223,0.058913,0.182961
-0.117540,0.080476,0.182545
-0.108501,0.081095,0.183986
-0.106926,0.079761,0.182648
-0.107636,0.073772,0.190611
-0.107035,0.072790,0.196388
-0.107958,0.071727,0.200572
-0.104634,0.060852,0.250738
-0.169364,0.017166,0.126031
