-0.167246,0.021042,0.124997
-0.162025,0.026146,0.158771
-0.146484,0.034497,0.189080
-0.146960,0.036968,0.186150
-0.146386,0.039347,0.184134
-0.137557,0.051113,0.175021
-0.107451,0.054190,0.232622
-0.108209,0.054220,0.231776
-0.108471,0.054226,0.231643
-0.101029,0.049817,0.250252
-0.099668,0.045452,0.268346
-0.099526,0.045609,0.271845
-0.167140,0.020850,0.125018
-0.160200,0.021849,0.119274
-0.161027,0.021872,0.109912
-0.156096,0.032661,0.141013
-0.158795,0.034306,0.135987
-0.158051,0.035901,0.132437
-0.157720,0.037412,0.129450
-0.152001,0.038435,0.160006
-0.153925,0.040262,0.158016
-0.146339,0.048625,0.155080
-0.138312,0.046274,0.192117
-0.118343,0.047788,0.232092
-0.118246,0.050156,0.229112
-0.116757,0.052840,0.227430
-0.114390,0.056107,0.224601
-0.101536,0.053826,0.240417
-0.167239,0.020801,0.125080
-0.161420,0.042522,0.127145
-0.161264,0.041966,0.118690
-0.161270,0.043928,0.114283
-0.158743,0.052732,0.113064
-0.158455,0.052937,0.110450
-0.157780,0.055882,0.107510
-0.159424,0.050771,0.105418
-0.160355,0.047018,0.104561
-0.154015,0.030890,0.129107
-0.154888,0.031323,0.127505
-0.145372,0.059725,0.154874
-0.146649,0.061503,0.152053
-0.143895,0.058841,0.144673
-0.143459,0.058682,0.141619
-0.127504,0.069549,0.141937
-0.125185,0.057821,0.148192
-0.132378,0.059829,0.146892
-0.131578,0.060573,0.145508
-0.130545,0.051783,0.166372
-0.137188,0.047269,0.152374
-0.137242,0.046873,0.148915
-0.140635,0.044358,0.150082
-0.167295,0.020852,0.125046
-0.167096,0.020685,0.112225
-0.166271,0.020912,0.103102
-0.165764,0.019507,0.091380
-0.165307,0.018712,0.081443
-0.165056,0.017671,0.073815
-0.164174,0.014617,0.063520
-0.167235,0.020702,0.125077
-0.146881,0.037834,0.148608
-0.148247,0.040845,0.142914
-0.149129,0.041997,0.138027
-0.142364,0.051718,0.149485
-0.136113,0.054883,0.163281
-0.138004,0.056735,0.162755
-0.115766,0.063159,0.218346
-0.117380,0.065081,0.216818
-0.117257,0.072706,0.214018
-0.109512,0.078061,0.216996
-0.160458,0.024399,0.119249
-0.148413,0.039358,0.179322
-0.130519,0.046184,0.210826
-0.130966,0.048281,0.207956
-0.109099,0.054494,0.228595
-0.166537,0.027929,0.120448
